   3.2000000e+01   7.4181412e+02   7.5150485e-01   1.6526739e+02   3.5700000e+02   7.4000000e+01   9.1028863e+00   8.3718039e+01   6.0320201e+00   1.6749675e+00   6.2512202e+00   2.2288179e+00   8.4209179e-02   2.2817618e+00   2.5219566e-02   3.2518548e-02   3.3464628e-02   4.1286266e-02   9.8001504e-01   1.0000000e+00
   1.3000000e+01   9.6908000e+02   6.3566825e-01   1.5900000e+02   3.0200000e+02   2.9500000e+02   7.6857794e+00   6.1985301e+01   5.6548434e+00   1.6749599e+00   5.8467058e+00   2.6349592e+00   6.6661020e-02   1.9842255e+00   2.7285440e-02   3.7075860e-02   4.3191762e-02   5.4758111e-02   9.7470933e-01   1.2000000e+01
   2.1000000e+01   9.8763329e+02   6.3449913e-01   1.5640671e+02   1.9100000e+02   3.3400000e+02   7.1856552e+00   3.8976698e+01   6.1700108e+00   1.6729630e+00   6.3519558e+00   2.6366671e+00   2.9095927e-02   8.6886181e-01   1.8901387e-02   2.5734272e-02   3.0012610e-02   3.8148587e-02   9.8772916e-01   4.0000000e+00
   4.0000000e+00   9.2222852e+02   6.7769310e-01   1.5149819e+02   1.8700000e+02   2.1200000e+02   6.6718836e+00   3.0947657e+01   5.6744558e+00   1.6714798e+00   5.5083295e+00   2.4664259e+00   2.9392113e-02   8.4232411e-01   2.4101012e-02   3.1909288e-02   3.5686734e-02   4.4662167e-02   9.8078644e-01   5.0000000e+00
   2.6000000e+01   8.8934037e+02   6.0919014e-01   1.5154987e+02   9.3000000e+01   1.2700000e+02   8.0609555e+00   3.1842139e+01   5.9300316e+00   1.6699466e+00   6.3774542e+00   2.7412568e+00   3.0759186e-02   9.4005216e-01   2.4584583e-02   3.3823616e-02   4.0884034e-02   5.2397436e-02   9.7898268e-01   1.0000000e+00
   2.4000000e+01   1.0339105e+03   5.7552402e-01   1.4192688e+02   7.2000000e+01   3.1100000e+02   9.3205458e+00   8.1598567e+01   6.2917121e+00   1.6687945e+00   5.7291722e+00   2.8996087e+00   5.8470815e-02   1.8502118e+00   1.8463031e-02   2.5732561e-02   3.2817787e-02   4.2618907e-02   9.8768846e-01   1.6000000e+01
   3.1000000e+01   8.4399200e+02   6.7816332e-01   1.5200000e+02   3.2800000e+02   2.6300000e+02   8.2049772e+00   4.0564249e+01   5.7653956e+00   1.6636425e+00   5.8428885e+00   2.4531591e+00   3.8763981e-02   1.1030714e+00   2.3951886e-02   3.1769286e-02   3.5330532e-02   4.4086612e-02   9.8089379e-01   6.0000000e+00
   1.2000000e+01   4.3745600e+02   1.1979762e+00   1.7300000e+02   3.6200000e+02   2.7400000e+02   7.2254566e+00   7.8592021e+01   5.9161271e+00   1.6585508e+00   5.6976761e+00   1.3844606e+00   4.5977237e-02   9.7854948e-01   1.5002669e-02   1.6901448e-02   1.2604899e-02   1.4343361e-02   9.9403051e-01   1.7000000e+01
   1.4000000e+01   1.0022576e+03   6.2454026e-01   1.4793906e+02   2.5300000e+02   4.1300000e+02   7.3268864e+00   3.4607357e+01   5.8310240e+00   1.6519869e+00   6.5143164e+00   2.6451247e+00   2.9458538e-02   8.7760547e-01   2.1582686e-02   2.9107730e-02   3.4938080e-02   4.4219403e-02   9.8381444e-01   8.0000000e+00
   7.0000000e+00   9.3647910e+02   6.7949779e-01   1.5104249e+02   3.0100000e+02   2.5900000e+02   7.3717185e+00   3.3536615e+01   5.8821369e+00   1.6477242e+00   6.3661700e+00   2.4249147e+00   2.5782171e-02   7.2677584e-01   1.9218893e-02   2.5260093e-02   2.8298972e-02   3.5132553e-02   9.8755927e-01   9.0000000e+00
   1.5000000e+01   4.1224472e+02   1.2508510e+00   1.8280619e+02   3.2100000e+02   3.1500000e+02   6.9944085e+00   6.2991758e+01   6.0339498e+00   1.6414871e+00   6.2724606e+00   1.3122962e+00   4.6250939e-02   9.5410301e-01   1.8569205e-02   2.0717991e-02   1.4966983e-02   1.6898109e-02   9.9087114e-01   1.1000000e+01
   2.9000000e+01   2.4543477e+02   1.2030751e+00   1.7814036e+02   4.0200000e+02   7.5000000e+01   8.4520012e+00   3.6464235e+01   6.3004191e+00   1.6388935e+00   5.7224214e+00   1.3622537e+00   4.0319270e-02   8.4790399e-01   2.7994202e-02   3.1413785e-02   2.3422610e-02   2.6557174e-02   9.7927398e-01   2.0000000e+00
   1.7000000e+01   9.5488900e+02   6.2887759e-01   1.5445379e+02   4.3300000e+02   2.9600000e+02   6.6946095e+00   1.8611811e+01   6.4768357e+00   1.6380024e+00   6.0399224e+00   2.6046443e+00   2.0211708e-02   5.8909848e-01   2.7444174e-02   3.6539822e-02   4.3752315e-02   5.4643449e-02   9.7382483e-01   1.1000000e+01
   8.0000000e+00   3.3609508e+02   1.2693680e+00   1.6724127e+02   4.3400000e+02   3.5000000e+02   6.8339636e+00   3.4260113e+01   5.7225722e+00   1.6374109e+00   5.9358790e+00   1.2899419e+00   3.1313565e-02   6.4073307e-01   2.3052463e-02   2.5647664e-02   1.8320512e-02   2.0646691e-02   9.8606294e-01   1.4000000e+01
   6.0000000e+00   3.7779752e+02   1.2215020e+00   1.7190773e+02   3.9800000e+02   1.3000000e+02   7.3398264e+00   3.2931891e+01   5.8347173e+00   1.6296943e+00   5.8174284e+00   1.3341724e+00   3.2752239e-02   6.7922914e-01   2.4986449e-02   2.7933584e-02   2.0602301e-02   2.3281086e-02   9.8334091e-01   6.0000000e+00
   1.8000000e+01   9.6908000e+02   5.2757172e-01   1.5300000e+02   1.0600000e+02   3.0300000e+02   6.7049540e+00   3.5936234e+01   6.0290697e+00   1.6161373e+00   5.6886016e+00   3.0633508e+00   2.6374897e-02   8.5452133e-01   1.9020129e-02   2.6336946e-02   3.7290626e-02   4.8736557e-02   9.8618018e-01   9.0000000e+00
   2.8000000e+01   6.5636000e+02   7.6940868e-01   1.7100000e+02   2.6100000e+02   2.3900000e+02   8.8932705e+00   1.5630367e+02   5.4930716e+00   1.6126400e+00   5.8801610e+00   2.0959472e+00   8.3425189e-02   2.1473890e+00   1.3160659e-02   1.6332718e-02   1.7023992e-02   2.0478043e-02   9.9434809e-01   9.0000000e+00
   5.0000000e+00   4.1885466e+02   1.1578845e+00   1.7959482e+02   1.2100000e+02   3.4800000e+02   7.2750925e+00   5.5533067e+01   6.0298310e+00   1.6088327e+00   5.8006866e+00   1.3894587e+00   3.4572781e-02   7.2627699e-01   1.5476919e-02   1.7394631e-02   1.3420943e-02   1.5204050e-02   9.9333451e-01   7.0000000e+00
   3.0000000e+01   4.0618400e+02   1.0718018e+00   1.6200000e+02   2.2000000e+02   3.3400000e+02   9.0559647e+00   1.2916582e+02   6.2613331e+00   1.6063015e+00   6.2171373e+00   1.4986927e+00   5.7710037e-02   1.2556974e+00   1.1109123e-02   1.2646926e-02   1.0391914e-02   1.1880677e-02   9.9645174e-01   1.5000000e+01
   2.8000000e+01   8.4399200e+02   6.5932425e-01   1.6500000e+02   2.8600000e+02   2.6800000e+02   8.2227227e+00   6.3875141e+01   6.3521483e+00   1.6050830e+00   5.7542520e+00   2.4344364e+00   5.2682491e-02   1.4677644e+00   2.0397391e-02   2.6467910e-02   3.0921573e-02   3.7942390e-02   9.8547549e-01   1.1000000e+01
   1.7000000e+01   3.7749957e+02   1.2389293e+00   1.7291726e+02   1.3700000e+02   1.3600000e+02   6.7093051e+00   2.9431049e+01   6.3897376e+00   1.6003377e+00   6.5345475e+00   1.2917103e+00   3.2966884e-02   6.6836050e-01   2.7565145e-02   3.0615807e-02   2.2387092e-02   2.5152681e-02   9.7946313e-01   4.0000000e+00
   7.0000000e+00   5.0000000e+02   1.1351263e+00   1.6500000e+02   7.4000000e+01   4.3900000e+02   7.4539392e+00   7.1041949e+01   6.0184256e+00   1.5991632e+00   6.0802085e+00   1.4087977e+00   4.8902118e-02   1.0288612e+00   1.7022841e-02   1.9153689e-02   1.5054598e-02   1.7055947e-02   9.9181214e-01   1.7000000e+01
   1.0000000e+01   9.7166494e+02   5.5782478e-01   1.4591734e+02   7.9000000e+01   2.2000000e+02   7.4497786e+00   6.6291792e+01   5.9395104e+00   1.5975317e+00   6.3872831e+00   2.8638593e+00   5.5691876e-02   1.7155898e+00   2.1319864e-02   2.8851870e-02   3.9016703e-02   4.9679338e-02   9.8292959e-01   5.0000000e+00
   2.5000000e+01   6.5636000e+02   8.5765341e-01   1.6200000e+02   2.4200000e+02   7.0000000e+01   8.3051284e+00   3.9346152e+01   5.5428831e+00   1.5962987e+00   5.7541147e+00   1.8612398e+00   3.3963801e-02   8.1936459e-01   2.1227211e-02   2.5377940e-02   2.4654510e-02   2.9071113e-02   9.8596708e-01   1.0000000e+00
   2.5000000e+01   8.6645986e+02   6.0681499e-01   1.5528153e+02   1.6500000e+02   2.6000000e+02   8.1895345e+00   2.7607042e+01   5.4889556e+00   1.5930323e+00   6.6660186e+00   2.6252357e+00   3.1925467e-02   9.3294906e-01   2.9191329e-02   3.8224601e-02   4.8789665e-02   6.0746752e-02   9.6961023e-01   9.0000000e+00
   3.0000000e+01   8.8766569e+02   7.3491743e-01   1.4660343e+02   1.9500000e+02   2.9900000e+02   8.7179312e+00   2.4490958e+01   6.5038523e+00   1.5894639e+00   6.1290592e+00   2.1627790e+00   2.8926158e-02   7.5072284e-01   2.8885971e-02   3.5984768e-02   3.9194582e-02   4.7052578e-02   9.7237338e-01   1.3000000e+01
   1.5000000e+01   4.0657687e+02   1.1272214e+00   1.8298744e+02   3.5200000e+02   2.2700000e+02   6.9583806e+00   3.7097047e+01   5.6032034e+00   1.5849990e+00   5.4550564e+00   1.4061116e+00   2.7675106e-02   5.8066566e-01   1.8286639e-02   2.0544586e-02   1.6283951e-02   1.8413326e-02   9.9044949e-01   9.0000000e+00
   3.4000000e+01   4.3790436e+02   1.2143791e+00   1.8198566e+02   3.9700000e+02   3.6600000e+02   7.0599418e+00   3.3507660e+01   6.2156096e+00   1.5812285e+00   5.7390644e+00   1.3020881e+00   2.3506551e-02   4.7463713e-01   1.7015078e-02   1.8904301e-02   1.4121650e-02   1.5848108e-02   9.9185534e-01   4.0000000e+00
   1.4000000e+01   7.9625206e+02   8.0497272e-01   1.5452660e+02   1.4800000e+02   6.9000000e+01   6.4668983e+00   2.2597681e+01   6.5272688e+00   1.5779217e+00   4.8619279e+00   1.9602176e+00   2.1805002e-02   5.3986179e-01   2.4204444e-02   2.8946161e-02   3.0030070e-02   3.5280956e-02   9.8127102e-01   1.0000000e+00
   8.0000000e+00   9.1528442e+02   6.5652095e-01   1.4872025e+02   3.2000000e+02   2.6200000e+02   7.5085499e+00   2.3389804e+01   6.5484353e+00   1.5736698e+00   6.0311552e+00   2.3969833e+00   3.2424263e-02   8.8408512e-01   3.4068258e-02   4.3493358e-02   5.1539005e-02   6.2482306e-02   9.5990987e-01   9.0000000e+00
   2.5000000e+01   3.4454697e+02   1.1773151e+00   1.7197100e+02   2.9800000e+02   1.8900000e+02   8.3134970e+00   4.1548780e+01   6.1498283e+00   1.5701596e+00   6.2051072e+00   1.3336783e+00   3.0201274e-02   6.1486015e-01   1.7539485e-02   1.9544247e-02   1.4983959e-02   1.6838191e-02   9.9120067e-01   7.0000000e+00
   2.0000000e+01   4.0824024e+02   1.1658908e+00   1.6593425e+02   2.8200000e+02   1.8400000e+02   7.3808260e+00   5.7323671e+01   6.1079407e+00   1.5643319e+00   5.9904385e+00   1.3417482e+00   3.3187042e-02   6.7618282e-01   1.3915866e-02   1.5515128e-02   1.2006510e-02   1.3492569e-02   9.9439410e-01   5.0000000e+00
   5.0000000e+00   9.8525622e+02   5.8383805e-01   1.6148272e+02   8.2000000e+01   4.2400000e+02   7.4857274e+00   2.3410569e+01   5.9573694e+00   1.5643104e+00   6.1554037e+00   2.6793567e+00   2.6114149e-02   7.6112425e-01   2.7598932e-02   3.6398039e-02   4.7524799e-02   5.8907963e-02   9.7176201e-01   1.4000000e+01
   7.0000000e+00   8.4328044e+02   7.5360690e-01   1.5402275e+02   2.2700000e+02   9.1000000e+01   6.8688015e+00   2.3051510e+01   5.8864674e+00   1.5617956e+00   6.6861571e+00   2.0724274e+00   2.4318588e-02   6.1360545e-01   2.5749500e-02   3.1447240e-02   3.3918856e-02   4.0233187e-02   9.7795974e-01   1.0000000e+00
   8.0000000e+00   8.7526400e+02   6.3618543e-01   1.5000000e+02   4.3800000e+02   2.8800000e+02   7.3524957e+00   4.8012570e+01   5.9037544e+00   1.5612024e+00   6.0747997e+00   2.4540053e+00   5.6492410e-02   1.5577708e+00   2.8730812e-02   3.6959292e-02   4.5162890e-02   5.4882359e-02   9.7052249e-01   1.1000000e+01
   1.7000000e+01   8.8603596e+02   6.2463172e-01   1.5665554e+02   1.0500000e+02   2.0800000e+02   6.8235651e+00   2.3861623e+01   6.3007432e+00   1.5609170e+00   5.3736593e+00   2.4989396e+00   2.5291651e-02   7.0872643e-01   2.6186514e-02   3.3636246e-02   4.2162568e-02   5.1579076e-02   9.7523081e-01   8.0000000e+00
   1.3000000e+01   8.7526400e+02   7.3520846e-01   1.6200000e+02   3.4600000e+02   4.0100000e+02   6.6418939e+00   2.2325231e+01   6.3295952e+00   1.5555601e+00   6.0613511e+00   2.1158083e+00   2.3522419e-02   5.9771993e-01   2.5308648e-02   3.1187101e-02   3.4248525e-02   4.0756021e-02   9.7823721e-01   2.0000000e+01
   1.5000000e+01   9.2985256e+02   6.8967750e-01   1.6625439e+02   3.7200000e+02   2.0700000e+02   7.4751255e+00   5.2856639e+01   6.2101384e+00   1.5552332e+00   5.9128788e+00   2.2550152e+00   4.4802486e-02   1.1777041e+00   2.0410091e-02   2.5625896e-02   2.9427810e-02   3.5304118e-02   9.8534480e-01   8.0000000e+00
   2.4000000e+01   3.1236800e+02   1.2191148e+00   1.6500000e+02   2.5700000e+02   9.6000000e+01   9.5574812e+00   8.3734655e+01   5.8964772e+00   1.5513404e+00   6.2706772e+00   1.2725138e+00   3.9958381e-02   7.9033634e-01   1.1300239e-02   1.2499616e-02   9.3457409e-03   1.0441939e-02   9.9629566e-01   4.0000000e+00
   5.0000000e+00   5.3127200e+02   1.0601287e+00   1.7600000e+02   2.1300000e+02   1.2200000e+02   7.2668855e+00   7.4439003e+01   5.9875427e+00   1.5505531e+00   6.3962432e+00   1.4626084e+00   3.6867168e-02   7.7909919e-01   1.1874509e-02   1.3405308e-02   1.1222970e-02   1.2705039e-02   9.9574458e-01   2.0000000e+00
   1.2000000e+01   4.4237480e+02   1.1493422e+00   1.7284271e+02   1.6200000e+02   3.2700000e+02   7.6887105e+00   9.3506588e+01   6.1893084e+00   1.5322015e+00   6.3205787e+00   1.3331117e+00   6.1942945e-02   1.2448381e+00   1.5556489e-02   1.7294515e-02   1.3622183e-02   1.5250166e-02   9.9276394e-01   2.1000000e+01
   8.0000000e+00   9.2486100e+02   6.7115771e-01   1.4841401e+02   2.1300000e+02   2.1500000e+02   7.0403444e+00   4.3074478e+01   5.9247892e+00   1.5272319e+00   5.8231803e+00   2.2755187e+00   3.4293545e-02   8.9646815e-01   1.9051131e-02   2.3792720e-02   2.8166791e-02   3.3602584e-02   9.8687989e-01   7.0000000e+00
   2.4000000e+01   4.0205483e+02   1.1302862e+00   1.6213204e+02   2.1700000e+02   1.5000000e+02   9.2414778e+00   9.1952230e+01   6.2991169e+00   1.5242429e+00   6.4035717e+00   1.3485460e+00   3.8977006e-02   7.8565723e-01   9.9213079e-03   1.1040148e-02   8.8273029e-03   9.8838480e-03   9.9701415e-01   7.0000000e+00
   3.0000000e+01   3.9749621e+02   1.1403744e+00   1.6227781e+02   3.9600000e+02   1.3300000e+02   9.1741267e+00   9.2065026e+01   6.3038354e+00   1.5222410e+00   6.2519831e+00   1.3348606e+00   4.1314343e-02   8.2852942e-01   1.0472273e-02   1.1636810e-02   9.2303703e-03   1.0326729e-02   9.9667654e-01   2.0000000e+00
   2.2000000e+01   6.7379486e+02   8.0982593e-01   1.7444248e+02   3.6100000e+02   1.7800000e+02   9.9317930e+00   4.4155653e+01   6.3593781e+00   1.5117793e+00   5.9523551e+00   1.8667953e+00   3.9774160e-02   9.3584392e-01   2.1140155e-02   2.5011450e-02   2.5974146e-02   3.0204844e-02   9.8487223e-01   4.0000000e+00
   2.6000000e+01   3.8698382e+02   1.1453724e+00   1.6761397e+02   1.8100000e+02   1.3900000e+02   8.5548927e+00   6.8333209e+01   6.2552222e+00   1.5107189e+00   6.0970328e+00   1.3189762e+00   3.7349108e-02   7.4194514e-01   1.2622130e-02   1.3996683e-02   1.1086328e-02   1.2378930e-02   9.9512798e-01   2.0000000e+00
   3.2000000e+01   8.4399200e+02   7.3038904e-01   1.6200000e+02   2.2100000e+02   2.1200000e+02   7.9334072e+00   2.7978887e+01   6.2915843e+00   1.5102746e+00   5.7630847e+00   2.0677673e+00   4.1910931e-02   1.0403929e+00   3.5301269e-02   4.2894600e-02   4.7811895e-02   5.6296481e-02   9.5760136e-01   7.0000000e+00
   2.5000000e+01   4.6821150e+02   1.0419555e+00   1.6801652e+02   4.3700000e+02   1.3100000e+02   8.7665077e+00   1.0869562e+02   6.4099099e+00   1.5030557e+00   5.6602990e+00   1.4425335e+00   7.1430136e-02   1.4756731e+00   1.5248906e-02   1.7105674e-02   1.4671440e-02   1.6495488e-02   9.9266010e-01   6.0000000e+00
   2.0000000e+00   4.2496202e+02   1.1528857e+00   1.0339953e+02   4.0600000e+02   2.9000000e+02   7.8391983e+00   3.8200795e+01   5.9177872e+00   1.5023533e+00   6.3785036e+00   1.3031242e+00   3.6238661e-02   7.1409169e-01   2.1730210e-02   2.4055500e-02   1.8979027e-02   2.1157260e-02   9.8560866e-01   4.0000000e+00
   2.7000000e+01   5.2015975e+02   9.6265702e-01   1.6935534e+02   1.6700000e+02   1.7500000e+02   8.3300044e+00   5.1969165e+01   5.9974678e+00   1.5007537e+00   5.7777775e+00   1.5589703e+00   2.6337760e-02   5.6550015e-01   1.1779390e-02   1.3400767e-02   1.2235142e-02   1.3885781e-02   9.9549920e-01   1.0000000e+00
   2.4000000e+01   4.6164637e+02   1.0706611e+00   1.6022645e+02   1.6900000e+02   1.6800000e+02   8.9962936e+00   4.6954094e+01   5.8047455e+00   1.4993605e+00   6.3473030e+00   1.4004063e+00   3.0619591e-02   6.2384741e-01   1.5038751e-02   1.6805453e-02   1.4083866e-02   1.5791376e-02   9.9290348e-01   8.0000000e+00
   2.3000000e+01   5.1015833e+02   1.0810306e+00   1.6267516e+02   1.6200000e+02   1.8300000e+02   1.0281210e+01   1.0687615e+02   5.8942247e+00   1.4992017e+00   6.0977470e+00   1.3868263e+00   5.2828006e-02   1.0694355e+00   1.1394792e-02   1.2711769e-02   1.0565815e-02   1.1833810e-02   9.9592162e-01   3.0000000e+00
   1.8000000e+01   4.6794451e+02   1.1227580e+00   1.6902505e+02   1.6500000e+02   3.4600000e+02   6.4500925e+00   4.1768334e+01   5.8987903e+00   1.4961055e+00   5.5732546e+00   1.3325271e+00   2.9086654e-02   5.7807384e-01   1.5942187e-02   1.7691282e-02   1.4253759e-02   1.5907861e-02   9.9211877e-01   1.1000000e+01
   1.1000000e+01   4.6697219e+02   1.0730337e+00   1.7105615e+02   2.4800000e+02   4.1600000e+02   6.9973469e+00   5.5724163e+01   6.4202616e+00   1.4875889e+00   5.9634480e+00   1.3863394e+00   3.1605904e-02   6.3837051e-01   1.2959182e-02   1.4444900e-02   1.2114037e-02   1.3556081e-02   9.9466611e-01   1.0000000e+01
   3.3000000e+01   3.7491200e+02   1.1481121e+00   1.7400000e+02   3.8500000e+02   2.0000000e+02   7.7768024e+00   4.2650481e+01   6.0291814e+00   1.4846445e+00   5.5839451e+00   1.2931180e+00   3.1362461e-02   6.1253532e-01   1.6635035e-02   1.8382904e-02   1.4556088e-02   1.6196484e-02   9.9140031e-01   4.0000000e+00
   7.0000000e+00   3.6319716e+02   1.1477776e+00   1.6937461e+02   3.5500000e+02   1.1300000e+02   7.7250645e+00   1.0874191e+02   6.2739418e+00   1.4790884e+00   5.8249920e+00   1.2886541e+00   5.0081562e-02   9.7417529e-01   1.0356465e-02   1.1434002e-02   9.0778399e-03   1.0092777e-02   9.9661881e-01   2.0000000e+00
   2.2000000e+01   6.9460166e+02   7.5341026e-01   1.7377713e+02   2.1000000e+02   9.5000000e+01   1.0685526e+01   9.0190490e+01   5.6519159e+00   1.4722293e+00   6.4307230e+00   1.9540871e+00   5.5291401e-02   1.3152206e+00   1.4151467e-02   1.6806688e-02   1.8655474e-02   2.1629174e-02   9.9276960e-01   2.0000000e+00
   2.3000000e+01   4.0824196e+02   1.1348340e+00   1.6593419e+02   3.5700000e+02   1.9100000e+02   9.6702209e+00   4.9642161e+01   5.4638918e+00   1.4717734e+00   6.4379143e+00   1.2969064e+00   2.9410129e-02   5.7231257e-01   1.3272068e-02   1.4650032e-02   1.1759614e-02   1.3068648e-02   9.9440341e-01   4.0000000e+00
   1.5000000e+01   4.3745600e+02   1.0264296e+00   1.8200000e+02   1.3100000e+02   3.6100000e+02   7.2803614e+00   1.2556146e+02   6.3912954e+00   1.4709191e+00   5.8915898e+00   1.4330442e+00   6.5051469e-02   1.3276171e+00   1.1732417e-02   1.3127247e-02   1.1445308e-02   1.2826887e-02   9.9550006e-01   1.5000000e+01
   1.5000000e+01   8.4399200e+02   7.6301826e-01   1.6900000e+02   2.9000000e+02   7.6000000e+01   6.7732361e+00   2.4782998e+01   5.8358842e+00   1.4674385e+00   5.9855990e+00   1.9232024e+00   2.0115280e-02   4.7351989e-01   1.8593768e-02   2.2022116e-02   2.4180910e-02   2.8004755e-02   9.8759091e-01   1.0000000e+00
   3.4000000e+01   7.2920974e+02   6.9381069e-01   1.7267045e+02   1.1400000e+02   1.1300000e+02   7.6655862e+00   8.1420820e+01   6.2231546e+00   1.4641731e+00   6.2465764e+00   2.1103352e+00   7.0996641e-02   1.7510824e+00   2.0083294e-02   2.4285222e-02   2.8738863e-02   3.3566935e-02   9.8496251e-01   1.0000000e+00
   6.0000000e+00   8.7967232e+02   6.1340183e-01   1.5585903e+02   3.2400000e+02   3.0400000e+02   7.0592045e+00   5.2962659e+01   6.4532139e+00   1.4627382e+00   6.3700432e+00   2.3846329e+00   3.6868679e-02   9.7176618e-01   1.6337673e-02   2.0276212e-02   2.6537559e-02   3.1463731e-02   9.8948646e-01   2.1000000e+01
   3.2000000e+01   6.8763200e+02   8.0432107e-01   1.6700000e+02   4.3600000e+02   2.4000000e+02   8.8966926e+00   7.2164632e+01   5.5372753e+00   1.4609672e+00   6.0347278e+00   1.8163981e+00   8.5287299e-02   1.9483713e+00   2.6911408e-02   3.1416267e-02   3.3300792e-02   3.8281173e-02   9.7468316e-01   8.0000000e+00
   2.8000000e+01   5.9381600e+02   9.2326266e-01   1.7300000e+02   2.9200000e+02   1.9600000e+02   8.1461452e+00   9.4750193e+01   5.7134252e+00   1.4600582e+00   5.7789339e+00   1.5814115e+00   5.5610923e-02   1.1864293e+00   1.3290051e-02   1.5099427e-02   1.4355351e-02   1.6237692e-02   9.9399546e-01   8.0000000e+00
   2.0000000e+00   4.3724201e+02   1.0791120e+00   1.0300684e+02   2.4000000e+02   2.2300000e+02   7.1359076e+00   1.1577800e+02   6.4362641e+00   1.4599199e+00   6.0742836e+00   1.3528901e+00   5.5013696e-02   1.0880420e+00   1.0603134e-02   1.1761825e-02   9.8630549e-03   1.0985847e-02   9.9633104e-01   3.0000000e+00
   2.2000000e+01   6.6714974e+02   7.4553516e-01   1.7465497e+02   1.5100000e+02   3.4500000e+02   9.9573372e+00   8.8726218e+01   6.1518191e+00   1.4597223e+00   6.4379512e+00   1.9579524e+00   4.8774501e-02   1.1565798e+00   1.2595654e-02   1.4943109e-02   1.6780938e-02   1.9419419e-02   9.9418248e-01   1.5000000e+01
   3.3000000e+01   4.0007563e+02   1.0847147e+00   1.7319533e+02   2.6100000e+02   2.0100000e+02   7.4743735e+00   3.8621311e+01   5.7160388e+00   1.4573598e+00   5.9458259e+00   1.3435420e+00   2.9108913e-02   5.7343969e-01   1.6781993e-02   1.8602489e-02   1.5513937e-02   1.7269380e-02   9.9087002e-01   5.0000000e+00
   1.0000000e+00   4.7049415e+02   1.0311914e+00   1.2694352e+02   1.7700000e+02   1.6100000e+02   5.5873824e+00   5.0541888e+01   6.3396474e+00   1.4532812e+00   5.7930023e+00   1.4093224e+00   2.6933038e-02   5.4223367e-01   1.1890619e-02   1.3260483e-02   1.1548399e-02   1.2900490e-02   9.9530916e-01   1.0000000e+00
   2.0000000e+01   8.1272000e+02   7.0236077e-01   1.5300000e+02   3.0100000e+02   2.1700000e+02   7.0911326e+00   3.1365676e+01   5.6466573e+00   1.4524828e+00   5.9459777e+00   2.0680010e+00   2.7632415e-02   6.7155712e-01   2.0116142e-02   2.4158203e-02   2.8417481e-02   3.3051308e-02   9.8485518e-01   8.0000000e+00
   2.4000000e+01   3.9960520e+02   1.0693960e+00   1.6221037e+02   1.5500000e+02   8.7000000e+01   9.3886414e+00   1.3085222e+02   5.5633717e+00   1.4513063e+00   5.5173807e+00   1.3571271e+00   5.0473171e-02   9.9734407e-01   8.5599059e-03   9.4950683e-03   8.0269054e-03   8.9344146e-03   9.9758301e-01   3.0000000e+00
   2.6000000e+01   6.9046408e+02   7.4039179e-01   1.5790944e+02   2.0700000e+02   3.4400000e+02   8.5133621e+00   6.4815995e+01   6.4325311e+00   1.4429398e+00   5.7936842e+00   1.9488867e+00   4.6641297e-02   1.0960910e+00   1.6301842e-02   1.9269450e-02   2.1828239e-02   2.5190602e-02   9.9013977e-01   8.0000000e+00
   5.0000000e+00   5.3475062e+02   9.0051041e-01   1.7588876e+02   1.0500000e+02   4.0600000e+02   7.4851159e+00   6.8974963e+01   5.9961777e+00   1.4396813e+00   6.0571529e+00   1.5987392e+00   4.1010333e-02   8.7309612e-01   1.3273718e-02   1.5085705e-02   1.4719246e-02   1.6629147e-02   9.9384316e-01   1.2000000e+01
   3.3000000e+01   5.0000000e+02   9.8033486e-01   1.7000000e+02   4.3300000e+02   2.5500000e+02   7.3415877e+00   4.1107799e+01   5.4612569e+00   1.4369839e+00   6.0534862e+00   1.4658093e+00   2.9117718e-02   5.9421265e-01   1.5689129e-02   1.7569694e-02   1.6004170e-02   1.7913915e-02   9.9162325e-01   6.0000000e+00
   1.5000000e+01   7.6423453e+02   6.8137704e-01   1.7155044e+02   1.7300000e+02   1.7500000e+02   6.8617016e+00   5.6507104e+01   5.8272083e+00   1.4300746e+00   5.5387747e+00   2.0988007e+00   4.6532016e-02   1.1308002e+00   1.8724751e-02   2.2428794e-02   2.7201871e-02   3.1539869e-02   9.8651360e-01   6.0000000e+00
   2.5000000e+01   7.1405779e+02   7.2616574e-01   1.6015497e+02   1.2700000e+02   1.1000000e+02   7.7002450e+00   3.3770375e+01   6.1510505e+00   1.4275900e+00   6.4801439e+00   1.9659286e+00   2.9452002e-02   6.9299770e-01   1.9646669e-02   2.3213756e-02   2.6826065e-02   3.0893185e-02   9.8550285e-01   5.0000000e+00
   9.0000000e+00   5.2656857e+02   9.7256810e-01   1.6415040e+02   2.9100000e+02   2.8600000e+02   7.2409146e+00   6.4384608e+01   6.0157775e+00   1.4273750e+00   6.4182960e+00   1.4676350e+00   3.2279454e-02   6.5686398e-01   1.1025413e-02   1.2348068e-02   1.1325420e-02   1.2661306e-02   9.9579741e-01   1.1000000e+01
   3.0000000e+00   7.8144800e+02   6.8494528e-01   1.5700000e+02   2.5600000e+02   3.8900000e+02   5.5323628e+00   3.8763831e+01   5.6701805e+00   1.4260283e+00   6.1433619e+00   2.0819594e+00   3.1384783e-02   7.5999734e-01   1.8229471e-02   2.1838916e-02   2.6378857e-02   3.0570298e-02   9.8718289e-01   7.0000000e+00
