  -2.6500000e+02   2.0537910e+00   1.3338421e+00
  -2.5500000e+02   2.0403401e+00   1.3256522e+00
  -2.4500000e+02   2.0476582e+00   1.3256528e+00
  -2.3500000e+02   2.0161727e+00   1.3494309e+00
  -2.2500000e+02   1.9830234e+00   1.3520345e+00
  -2.1500000e+02   1.9767995e+00   1.3625008e+00
  -2.0500000e+02   1.9513043e+00   1.3837839e+00
  -1.9500000e+02   1.9644143e+00   1.3852075e+00
  -1.8500000e+02   1.9489698e+00   1.3612601e+00
  -1.7500000e+02   1.9260805e+00   1.3821112e+00
  -1.6500000e+02   1.8766753e+00   1.4190932e+00
  -1.5500000e+02   1.8662696e+00   1.4299195e+00
  -1.4500000e+02   1.8393374e+00   1.4443720e+00
  -1.3500000e+02   1.8301785e+00   1.4500016e+00
  -1.2500000e+02   1.8026615e+00   1.4854150e+00
  -1.1500000e+02   1.8076324e+00   1.4789857e+00
  -1.0500000e+02   1.8114880e+00   1.4904912e+00
  -9.5000000e+01   1.7369456e+00   1.5316884e+00
  -8.5000000e+01   1.7428077e+00   1.5486882e+00
  -7.5000000e+01   1.7416637e+00   1.5696646e+00
  -6.5000000e+01   1.6890092e+00   1.6007533e+00
  -5.5000000e+01   1.7221923e+00   1.5968266e+00
  -4.5000000e+01   1.6701379e+00   1.6388541e+00
  -3.5000000e+01   1.6724783e+00   1.6582780e+00
  -2.5000000e+01   1.6628969e+00   1.6692652e+00
  -1.5000000e+01   1.6349671e+00   1.7089442e+00
  -5.0000000e+00   1.6179898e+00   1.7097957e+00
   5.0000000e+00   1.6222852e+00   1.7867725e+00
   1.5000000e+01   1.5813070e+00   1.7774371e+00
   2.5000000e+01   1.5676282e+00   1.8055459e+00
   3.5000000e+01   1.5580589e+00   1.8376488e+00
   4.5000000e+01   1.5714882e+00   1.8528490e+00
   5.5000000e+01   1.5262118e+00   1.8720447e+00
   6.5000000e+01   1.5401974e+00   1.8996839e+00
   7.5000000e+01   1.5031136e+00   1.9384924e+00
   8.5000000e+01   1.4968647e+00   1.9843503e+00
   9.5000000e+01   1.4737356e+00   2.0005096e+00
   1.0500000e+02   1.4654479e+00   1.9942201e+00
   1.1500000e+02   1.4202943e+00   2.0832108e+00
   1.2500000e+02   1.4251967e+00   2.0916373e+00
   1.3500000e+02   1.4119276e+00   2.1084353e+00
   1.4500000e+02   1.4096958e+00   2.1441096e+00
   1.5500000e+02   1.3864167e+00   2.1804153e+00
   1.6500000e+02   1.3877314e+00   2.1850310e+00
   1.7500000e+02   1.3750919e+00   2.1945412e+00
   1.8500000e+02   1.3614593e+00   2.2273681e+00
   1.9500000e+02   1.3482809e+00   2.2665875e+00
   2.0500000e+02   1.3736934e+00   2.2813450e+00
   2.1500000e+02   1.3739932e+00   2.3002886e+00
   2.2500000e+02   1.3686381e+00   2.3376367e+00
   2.3500000e+02   1.3471867e+00   2.3924163e+00
   2.4500000e+02   1.3573260e+00   2.4119274e+00
   2.5500000e+02   1.3556421e+00   2.4484095e+00
   2.6500000e+02   1.3488398e+00   2.4928940e+00
   2.7500000e+02   1.3520691e+00   2.5382547e+00
   2.8500000e+02   1.3408949e+00   2.5753477e+00
   2.9500000e+02   1.3334622e+00   2.6143240e+00
   3.0500000e+02   1.3458348e+00   2.6543624e+00
   3.1500000e+02   1.3355903e+00   2.6827514e+00
   3.2500000e+02   1.3403363e+00   2.7156202e+00
   3.3500000e+02   1.3524408e+00   2.7565233e+00
   3.4500000e+02   1.3379122e+00   2.7994977e+00
   3.5500000e+02   1.3447138e+00   2.7949588e+00
   3.6500000e+02   1.3565091e+00   2.8483824e+00
   3.7500000e+02   1.3390861e+00   2.9043501e+00
   3.8500000e+02   1.3291669e+00   2.9150306e+00
   3.9500000e+02   1.3918924e+00   2.9803095e+00
   4.0500000e+02   1.3853934e+00   3.0227229e+00
   4.1500000e+02   1.4155874e+00   3.0394481e+00
   4.2500000e+02   1.4475930e+00   3.0670310e+00
   4.3500000e+02   1.4395750e+00   3.1604114e+00
   4.4500000e+02   1.4428848e+00   3.2032593e+00
   4.5500000e+02   1.4654509e+00   3.2444852e+00
   4.6500000e+02   1.4746584e+00   3.3207402e+00
   4.7500000e+02   1.5002815e+00   3.3357864e+00
   4.8500000e+02   1.5210734e+00   3.3678295e+00
   4.9500000e+02   1.5348577e+00   3.4401014e+00
   5.0500000e+02   1.5174555e+00   3.4640598e+00
   5.2500000e+02   1.3431634e+00   3.2681851e+00
   5.3500000e+02   1.3537573e+00   3.3568956e+00
   5.4500000e+02   1.3478027e+00   3.4025137e+00
   5.6500000e+02   1.5687989e+00   3.4686674e+00
