   1.7179981e+00   1.0895775e+02
   1.7166157e+00   1.0995775e+02
   1.7152285e+00   1.1095775e+02
   1.7138365e+00   1.1195775e+02
   1.7124396e+00   1.1295775e+02
   1.7110380e+00   1.1395775e+02
   1.7096315e+00   1.1495775e+02
   1.7082203e+00   1.1595775e+02
   1.7068043e+00   1.1695775e+02
   1.7053835e+00   1.1795775e+02
   1.7039580e+00   1.1895775e+02
   1.7025277e+00   1.1995775e+02
   1.7010927e+00   1.2095775e+02
   1.6996530e+00   1.2195775e+02
   1.6982086e+00   1.2295775e+02
   1.6967594e+00   1.2395775e+02
   1.6953056e+00   1.2495775e+02
   1.6938471e+00   1.2595775e+02
   1.6923840e+00   1.2695775e+02
   1.6909162e+00   1.2795775e+02
   1.6894437e+00   1.2895775e+02
   1.6879666e+00   1.2995775e+02
   1.6864850e+00   1.3095775e+02
   1.6849987e+00   1.3195775e+02
   1.6835078e+00   1.3295775e+02
   1.6820123e+00   1.3395775e+02
   1.6805123e+00   1.3495775e+02
   1.6790077e+00   1.3595775e+02
   1.6774986e+00   1.3695775e+02
   1.6759850e+00   1.3795775e+02
   1.6744669e+00   1.3895775e+02
   1.6729442e+00   1.3995775e+02
   1.6714171e+00   1.4095775e+02
   1.6698856e+00   1.4195775e+02
   1.6683495e+00   1.4295775e+02
   1.6668091e+00   1.4395775e+02
   1.6652642e+00   1.4495775e+02
   1.6637149e+00   1.4595775e+02
   1.6621612e+00   1.4695775e+02
   1.6606032e+00   1.4795775e+02
   1.6590408e+00   1.4895775e+02
   1.6574740e+00   1.4995775e+02
   1.6559030e+00   1.5095775e+02
   1.6543276e+00   1.5195775e+02
   1.6527479e+00   1.5295775e+02
   1.6511639e+00   1.5395775e+02
   1.6495757e+00   1.5495775e+02
   1.6479832e+00   1.5595775e+02
   1.6463866e+00   1.5695775e+02
   1.6447857e+00   1.5795775e+02
   1.6431806e+00   1.5895775e+02
   1.6415713e+00   1.5995775e+02
   1.6399579e+00   1.6095775e+02
   1.6383403e+00   1.6195775e+02
   1.6367187e+00   1.6295775e+02
   1.6350929e+00   1.6395775e+02
   1.6334630e+00   1.6495775e+02
   1.6318291e+00   1.6595775e+02
   1.6301912e+00   1.6695775e+02
   1.6285492e+00   1.6795775e+02
   1.6269032e+00   1.6895775e+02
   1.6252532e+00   1.6995775e+02
   1.6235992e+00   1.7095775e+02
   1.6219413e+00   1.7195775e+02
   1.6202795e+00   1.7295775e+02
   1.6186138e+00   1.7395775e+02
   1.6169442e+00   1.7495775e+02
   1.6152707e+00   1.7595775e+02
   1.6135933e+00   1.7695775e+02
   1.6119122e+00   1.7795775e+02
   1.6102272e+00   1.7895775e+02
   1.6085385e+00   1.7995775e+02
   1.6068460e+00   1.8095775e+02
   1.6051497e+00   1.8195775e+02
   1.6034497e+00   1.8295775e+02
   1.6017461e+00   1.8395775e+02
   1.6000387e+00   1.8495775e+02
   1.5983277e+00   1.8595775e+02
   1.5966131e+00   1.8695775e+02
   1.5948949e+00   1.8795775e+02
   1.5931730e+00   1.8895775e+02
   1.5914477e+00   1.8995775e+02
   1.5897187e+00   1.9095775e+02
   1.5879863e+00   1.9195775e+02
   1.5862503e+00   1.9295775e+02
   1.5845109e+00   1.9395775e+02
   1.5827681e+00   1.9495775e+02
   1.5810218e+00   1.9595775e+02
   1.5792721e+00   1.9695775e+02
   1.5775190e+00   1.9795775e+02
   1.5757626e+00   1.9895775e+02
   1.5740028e+00   1.9995775e+02
   1.5722398e+00   2.0095775e+02
   1.5704734e+00   2.0195775e+02
   1.5687039e+00   2.0295775e+02
   1.5669310e+00   2.0395775e+02
   1.5651550e+00   2.0495775e+02
   1.5633758e+00   2.0595775e+02
   1.5615934e+00   2.0695775e+02
   1.5598079e+00   2.0795775e+02
   1.5580193e+00   2.0895775e+02
   1.5562276e+00   2.0995775e+02
   1.5544329e+00   2.1095775e+02
   1.5526351e+00   2.1195775e+02
   1.5508344e+00   2.1295775e+02
   1.5490306e+00   2.1395775e+02
   1.5472239e+00   2.1495775e+02
   1.5454143e+00   2.1595775e+02
   1.5436018e+00   2.1695775e+02
   1.5417864e+00   2.1795775e+02
   1.5399682e+00   2.1895775e+02
   1.5381471e+00   2.1995775e+02
   1.5363233e+00   2.2095775e+02
   1.5344967e+00   2.2195775e+02
   1.5326673e+00   2.2295775e+02
   1.5308353e+00   2.2395775e+02
   1.5290005e+00   2.2495775e+02
   1.5271631e+00   2.2595775e+02
   1.5253231e+00   2.2695775e+02
   1.5234805e+00   2.2795775e+02
   1.5216353e+00   2.2895775e+02
   1.5197876e+00   2.2995775e+02
   1.5179374e+00   2.3095775e+02
   1.5160846e+00   2.3195775e+02
   1.5142294e+00   2.3295775e+02
   1.5123718e+00   2.3395775e+02
   1.5105118e+00   2.3495775e+02
   1.5086494e+00   2.3595775e+02
   1.5067846e+00   2.3695775e+02
   1.5049176e+00   2.3795775e+02
   1.5030482e+00   2.3895775e+02
   1.5011766e+00   2.3995775e+02
   1.4993028e+00   2.4095775e+02
   1.4974268e+00   2.4195775e+02
   1.4955486e+00   2.4295775e+02
   1.4936682e+00   2.4395775e+02
   1.4917858e+00   2.4495775e+02
   1.4899012e+00   2.4595775e+02
   1.4880146e+00   2.4695775e+02
   1.4861260e+00   2.4795775e+02
   1.4842354e+00   2.4895775e+02
   1.4823428e+00   2.4995775e+02
   1.4804483e+00   2.5095775e+02
   1.4785518e+00   2.5195775e+02
   1.4766535e+00   2.5295775e+02
   1.4747534e+00   2.5395775e+02
   1.4728514e+00   2.5495775e+02
   1.4709477e+00   2.5595775e+02
   1.4690422e+00   2.5695775e+02
   1.4671350e+00   2.5795775e+02
   1.4652261e+00   2.5895775e+02
   1.4633155e+00   2.5995775e+02
   1.4614033e+00   2.6095775e+02
   1.4594895e+00   2.6195775e+02
   1.4575741e+00   2.6295775e+02
   1.4556572e+00   2.6395775e+02
   1.4537387e+00   2.6495775e+02
   1.4518188e+00   2.6595775e+02
   1.4498975e+00   2.6695775e+02
   1.4479747e+00   2.6795775e+02
   1.4460505e+00   2.6895775e+02
   1.4441250e+00   2.6995775e+02
   1.4421981e+00   2.7095775e+02
   1.4402700e+00   2.7195775e+02
   1.4383406e+00   2.7295775e+02
   1.4364099e+00   2.7395775e+02
   1.4344781e+00   2.7495775e+02
   1.4325451e+00   2.7595775e+02
   1.4306109e+00   2.7695775e+02
   1.4286757e+00   2.7795775e+02
   1.4267393e+00   2.7895775e+02
   1.4248020e+00   2.7995775e+02
   1.4228636e+00   2.8095775e+02
   1.4209242e+00   2.8195775e+02
   1.4189839e+00   2.8295775e+02
   1.4170426e+00   2.8395775e+02
   1.4151005e+00   2.8495775e+02
   1.4131575e+00   2.8595775e+02
   1.4112137e+00   2.8695775e+02
   1.4092691e+00   2.8795775e+02
   1.4073237e+00   2.8895775e+02
   1.4053776e+00   2.8995775e+02
   1.4034308e+00   2.9095775e+02
   1.4014833e+00   2.9195775e+02
   1.3995352e+00   2.9295775e+02
   1.3975865e+00   2.9395775e+02
   1.3956372e+00   2.9495775e+02
   1.3936874e+00   2.9595775e+02
   1.3917371e+00   2.9695775e+02
   1.3897862e+00   2.9795775e+02
   1.3878350e+00   2.9895775e+02
   1.3858833e+00   2.9995775e+02
   1.3839312e+00   3.0095775e+02
   1.3819788e+00   3.0195775e+02
   1.3800261e+00   3.0295775e+02
   1.3780730e+00   3.0395775e+02
   1.3761197e+00   3.0495775e+02
   1.3741662e+00   3.0595775e+02
   1.3722125e+00   3.0695775e+02
   1.3702586e+00   3.0795775e+02
   1.3683046e+00   3.0895775e+02
   1.3663504e+00   3.0995775e+02
   1.3643962e+00   3.1095775e+02
   1.3624420e+00   3.1195775e+02
   1.3604878e+00   3.1295775e+02
   1.3585335e+00   3.1395775e+02
   1.3565794e+00   3.1495775e+02
   1.3546253e+00   3.1595775e+02
   1.3526713e+00   3.1695775e+02
   1.3507175e+00   3.1795775e+02
   1.3487638e+00   3.1895775e+02
   1.3468104e+00   3.1995775e+02
   1.3448571e+00   3.2095775e+02
   1.3429042e+00   3.2195775e+02
   1.3409516e+00   3.2295775e+02
   1.3389993e+00   3.2395775e+02
   1.3370473e+00   3.2495775e+02
   1.3350957e+00   3.2595775e+02
   1.3331446e+00   3.2695775e+02
   1.3311939e+00   3.2795775e+02
   1.3292437e+00   3.2895775e+02
   1.3272940e+00   3.2995775e+02
   1.3253449e+00   3.3095775e+02
   1.3233963e+00   3.3195775e+02
   1.3214484e+00   3.3295775e+02
   1.3195010e+00   3.3395775e+02
   1.3175544e+00   3.3495775e+02
   1.3156084e+00   3.3595775e+02
   1.3136631e+00   3.3695775e+02
   1.3117186e+00   3.3795775e+02
   1.3097749e+00   3.3895775e+02
   1.3078320e+00   3.3995775e+02
   1.3058900e+00   3.4095775e+02
   1.3039488e+00   3.4195775e+02
   1.3020085e+00   3.4295775e+02
   1.3000692e+00   3.4395775e+02
   1.2981308e+00   3.4495775e+02
   1.2961934e+00   3.4595775e+02
   1.2942570e+00   3.4695775e+02
   1.2923217e+00   3.4795775e+02
   1.2903874e+00   3.4895775e+02
   1.2884543e+00   3.4995775e+02
   1.2865222e+00   3.5095775e+02
   1.2845914e+00   3.5195775e+02
   1.2826617e+00   3.5295775e+02
   1.2807333e+00   3.5395775e+02
   1.2788061e+00   3.5495775e+02
   1.2768802e+00   3.5595775e+02
   1.2749556e+00   3.5695775e+02
   1.2730323e+00   3.5795775e+02
   1.2711104e+00   3.5895775e+02
   1.2691899e+00   3.5995775e+02
   1.2672708e+00   3.6095775e+02
   1.2653531e+00   3.6195775e+02
   1.2634369e+00   3.6295775e+02
   1.2615222e+00   3.6395775e+02
   1.2596091e+00   3.6495775e+02
   1.2576975e+00   3.6595775e+02
   1.2557875e+00   3.6695775e+02
   1.2538790e+00   3.6795775e+02
   1.2519723e+00   3.6895775e+02
   1.2500671e+00   3.6995775e+02
   1.2481637e+00   3.7095775e+02
   1.2462620e+00   3.7195775e+02
   1.2443620e+00   3.7295775e+02
   1.2424638e+00   3.7395775e+02
   1.2405674e+00   3.7495775e+02
   1.2386729e+00   3.7595775e+02
   1.2367801e+00   3.7695775e+02
   1.2348893e+00   3.7795775e+02
   1.2330003e+00   3.7895775e+02
   1.2311133e+00   3.7995775e+02
   1.2292282e+00   3.8095775e+02
   1.2273450e+00   3.8195775e+02
   1.2254639e+00   3.8295775e+02
   1.2235848e+00   3.8395775e+02
   1.2217078e+00   3.8495775e+02
   1.2198328e+00   3.8595775e+02
   1.2179600e+00   3.8695775e+02
   1.2160892e+00   3.8795775e+02
   1.2142207e+00   3.8895775e+02
   1.2123542e+00   3.8995775e+02
   1.2104900e+00   3.9095775e+02
   1.2086280e+00   3.9195775e+02
   1.2067683e+00   3.9295775e+02
   1.2049108e+00   3.9395775e+02
   1.2030556e+00   3.9495775e+02
   1.2012028e+00   3.9595775e+02
   1.1993522e+00   3.9695775e+02
   1.1975041e+00   3.9795775e+02
   1.1956583e+00   3.9895775e+02
   1.1938149e+00   3.9995775e+02
   1.1919740e+00   4.0095775e+02
   1.1901355e+00   4.0195775e+02
   1.1882995e+00   4.0295775e+02
   1.1864660e+00   4.0395775e+02
   1.1846350e+00   4.0495775e+02
   1.1828066e+00   4.0595775e+02
   1.1809807e+00   4.0695775e+02
   1.1791574e+00   4.0795775e+02
   1.1773367e+00   4.0895775e+02
   1.1755187e+00   4.0995775e+02
   1.1737033e+00   4.1095775e+02
   1.1718906e+00   4.1195775e+02
   1.1700806e+00   4.1295775e+02
   1.1682732e+00   4.1395775e+02
   1.1664687e+00   4.1495775e+02
   1.1646669e+00   4.1595775e+02
   1.1628678e+00   4.1695775e+02
   1.1610716e+00   4.1795775e+02
   1.1592782e+00   4.1895775e+02
   1.1574876e+00   4.1995775e+02
   1.1556998e+00   4.2095775e+02
   1.1539150e+00   4.2195775e+02
   1.1521330e+00   4.2295775e+02
   1.1503540e+00   4.2395775e+02
   1.1485779e+00   4.2495775e+02
   1.1468047e+00   4.2595775e+02
   1.1450346e+00   4.2695775e+02
   1.1432674e+00   4.2795775e+02
   1.1415032e+00   4.2895775e+02
   1.1397421e+00   4.2995775e+02
   1.1379840e+00   4.3095775e+02
   1.1362289e+00   4.3195775e+02
   1.1344770e+00   4.3295775e+02
   1.1327281e+00   4.3395775e+02
   1.1309824e+00   4.3495775e+02
   1.1292398e+00   4.3595775e+02
   1.1275004e+00   4.3695775e+02
   1.1257641e+00   4.3795775e+02
   1.1240310e+00   4.3895775e+02
   1.1223011e+00   4.3995775e+02
   1.1205745e+00   4.4095775e+02
   1.1188510e+00   4.4195775e+02
   1.1171309e+00   4.4295775e+02
   1.1154140e+00   4.4395775e+02
   1.1137004e+00   4.4495775e+02
   1.1119901e+00   4.4595775e+02
   1.1102831e+00   4.4695775e+02
   1.1085794e+00   4.4795775e+02
   1.1068791e+00   4.4895775e+02
   1.1051822e+00   4.4995775e+02
   1.1034886e+00   4.5095775e+02
   1.1017984e+00   4.5195775e+02
   1.1001117e+00   4.5295775e+02
   1.0984283e+00   4.5395775e+02
   1.0967484e+00   4.5495775e+02
   1.0950720e+00   4.5595775e+02
   1.0933990e+00   4.5695775e+02
   1.0917295e+00   4.5795775e+02
   1.0900635e+00   4.5895775e+02
   1.0884010e+00   4.5995775e+02
   1.0867420e+00   4.6095775e+02
   1.0850865e+00   4.6195775e+02
   1.0834346e+00   4.6295775e+02
   1.0817863e+00   4.6395775e+02
   1.0801415e+00   4.6495775e+02
   1.0785004e+00   4.6595775e+02
   1.0768628e+00   4.6695775e+02
   1.0752288e+00   4.6795775e+02
   1.0735984e+00   4.6895775e+02
   1.0719717e+00   4.6995775e+02
   1.0703487e+00   4.7095775e+02
   1.0687292e+00   4.7195775e+02
   1.0671135e+00   4.7295775e+02
   1.0655015e+00   4.7395775e+02
   1.0638931e+00   4.7495775e+02
   1.0622884e+00   4.7595775e+02
   1.0606875e+00   4.7695775e+02
   1.0590903e+00   4.7795775e+02
   1.0574968e+00   4.7895775e+02
   1.0559070e+00   4.7995775e+02
   1.0543210e+00   4.8095775e+02
   1.0527388e+00   4.8195775e+02
   1.0511604e+00   4.8295775e+02
   1.0495857e+00   4.8395775e+02
   1.0480149e+00   4.8495775e+02
   1.0464478e+00   4.8595775e+02
   1.0448846e+00   4.8695775e+02
   1.0433252e+00   4.8795775e+02
   1.0417696e+00   4.8895775e+02
   1.0402179e+00   4.8995775e+02
   1.0386700e+00   4.9095775e+02
   1.0371260e+00   4.9195775e+02
   1.0355858e+00   4.9295775e+02
   1.0340495e+00   4.9395775e+02
   1.0325171e+00   4.9495775e+02
   1.0309886e+00   4.9595775e+02
   1.0294640e+00   4.9695775e+02
   1.0279433e+00   4.9795775e+02
   1.0264265e+00   4.9895775e+02
   1.0249137e+00   4.9995775e+02
   1.0234048e+00   5.0095775e+02
   1.0218998e+00   5.0195775e+02
   1.0203987e+00   5.0295775e+02
   1.0189016e+00   5.0395775e+02
   1.0174085e+00   5.0495775e+02
   1.0159193e+00   5.0595775e+02
   1.0144341e+00   5.0695775e+02
   1.0129529e+00   5.0795775e+02
   1.0114757e+00   5.0895775e+02
   1.0100024e+00   5.0995775e+02
   1.0085332e+00   5.1095775e+02
   1.0070679e+00   5.1195775e+02
   1.0056067e+00   5.1295775e+02
   1.0041494e+00   5.1395775e+02
   1.0026962e+00   5.1495775e+02
   1.0012470e+00   5.1595775e+02
   9.9980184e-01   5.1695775e+02
   9.9836069e-01   5.1795775e+02
   9.9692359e-01   5.1895775e+02
   9.9549052e-01   5.1995775e+02
   9.9406150e-01   5.2095775e+02
   9.9263653e-01   5.2195775e+02
   9.9121561e-01   5.2295775e+02
   9.8979874e-01   5.2395775e+02
   9.8838594e-01   5.2495775e+02
   9.8697721e-01   5.2595775e+02
   9.8557254e-01   5.2695775e+02
   9.8417194e-01   5.2795775e+02
   9.8277542e-01   5.2895775e+02
   9.8138298e-01   5.2995775e+02
   9.7999461e-01   5.3095775e+02
   9.7861034e-01   5.3195775e+02
   9.7723015e-01   5.3295775e+02
   9.7585404e-01   5.3395775e+02
   9.7448203e-01   5.3495775e+02
   9.7311412e-01   5.3595775e+02
   9.7175030e-01   5.3695775e+02
   9.7039058e-01   5.3795775e+02
   9.6903496e-01   5.3895775e+02
   9.6768345e-01   5.3995775e+02
   9.6633604e-01   5.4095775e+02
   9.6499273e-01   5.4195775e+02
   9.6365353e-01   5.4295775e+02
   9.6231845e-01   5.4395775e+02
   9.6098747e-01   5.4495775e+02
   9.5966060e-01   5.4595775e+02
   9.5833785e-01   5.4695775e+02
   9.5701921e-01   5.4795775e+02
   9.5570468e-01   5.4895775e+02
   9.5439427e-01   5.4995775e+02
   9.5308798e-01   5.5095775e+02
   9.5178580e-01   5.5195775e+02
   9.5048773e-01   5.5295775e+02
   9.4919379e-01   5.5395775e+02
   9.4790396e-01   5.5495775e+02
   9.4661824e-01   5.5595775e+02
   9.4533664e-01   5.5695775e+02
   9.4405916e-01   5.5795775e+02
   9.4278580e-01   5.5895775e+02
   9.4151655e-01   5.5995775e+02
   9.4025141e-01   5.6095775e+02
   9.3899039e-01   5.6195775e+02
   9.3773348e-01   5.6295775e+02
   9.3648069e-01   5.6395775e+02
   9.3523200e-01   5.6495775e+02
   9.3398743e-01   5.6595775e+02
   9.3274697e-01   5.6695775e+02
   9.3151061e-01   5.6795775e+02
   9.3027836e-01   5.6895775e+02
   9.2905021e-01   5.6995775e+02
   9.2782617e-01   5.7095775e+02
   9.2660623e-01   5.7195775e+02
   9.2539038e-01   5.7295775e+02
   9.2417864e-01   5.7395775e+02
   9.2297099e-01   5.7495775e+02
   9.2176744e-01   5.7595775e+02
   9.2056797e-01   5.7695775e+02
   9.1937260e-01   5.7795775e+02
   9.1818131e-01   5.7895775e+02
   9.1699410e-01   5.7995775e+02
   9.1581098e-01   5.8095775e+02
   9.1463193e-01   5.8195775e+02
   9.1345696e-01   5.8295775e+02
   9.1228606e-01   5.8395775e+02
   9.1111923e-01   5.8495775e+02
   9.0995647e-01   5.8595775e+02
   9.0879778e-01   5.8695775e+02
   9.0764314e-01   5.8795775e+02
   9.0649256e-01   5.8895775e+02
   9.0534603e-01   5.8995775e+02
   9.0420355e-01   5.9095775e+02
   9.0306512e-01   5.9195775e+02
   9.0193073e-01   5.9295775e+02
   9.0080039e-01   5.9395775e+02
   8.9967407e-01   5.9495775e+02
   8.9855179e-01   5.9595775e+02
   8.9743353e-01   5.9695775e+02
   8.9631930e-01   5.9795775e+02
   8.9520908e-01   5.9895775e+02
   8.9410288e-01   5.9995775e+02
   8.9300069e-01   6.0095775e+02
   8.9190250e-01   6.0195775e+02
   8.9080831e-01   6.0295775e+02
   8.8971813e-01   6.0395775e+02
   8.8863193e-01   6.0495775e+02
   8.8754972e-01   6.0595775e+02
   8.8647149e-01   6.0695775e+02
   8.8539724e-01   6.0795775e+02
   8.8432696e-01   6.0895775e+02
   8.8326064e-01   6.0995775e+02
   8.8219829e-01   6.1095775e+02
   8.8113990e-01   6.1195775e+02
   8.8008546e-01   6.1295775e+02
   8.7903496e-01   6.1395775e+02
   8.7798840e-01   6.1495775e+02
   8.7694578e-01   6.1595775e+02
   8.7590709e-01   6.1695775e+02
   8.7487232e-01   6.1795775e+02
   8.7384147e-01   6.1895775e+02
   8.7281454e-01   6.1995775e+02
   8.7179151e-01   6.2095775e+02
   8.7077238e-01   6.2195775e+02
   8.6975714e-01   6.2295775e+02
   8.6874580e-01   6.2395775e+02
   8.6773833e-01   6.2495775e+02
   8.6673475e-01   6.2595775e+02
   8.6573503e-01   6.2695775e+02
   8.6473918e-01   6.2795775e+02
   8.6374719e-01   6.2895775e+02
   8.6275904e-01   6.2995775e+02
   8.6177475e-01   6.3095775e+02
   8.6079429e-01   6.3195775e+02
   8.5981766e-01   6.3295775e+02
   8.5884486e-01   6.3395775e+02
   8.5787588e-01   6.3495775e+02
   8.5691070e-01   6.3595775e+02
   8.5594934e-01   6.3695775e+02
   8.5499177e-01   6.3795775e+02
   8.5403799e-01   6.3895775e+02
   8.5308800e-01   6.3995775e+02
   8.5214179e-01   6.4095775e+02
   8.5119934e-01   6.4195775e+02
   8.5026066e-01   6.4295775e+02
   8.4932574e-01   6.4395775e+02
   8.4839456e-01   6.4495775e+02
   8.4746713e-01   6.4595775e+02
   8.4654343e-01   6.4695775e+02
   8.4562346e-01   6.4795775e+02
   8.4470721e-01   6.4895775e+02
   8.4379467e-01   6.4995775e+02
   8.4288583e-01   6.5095775e+02
   8.4198070e-01   6.5195775e+02
   8.4107925e-01   6.5295775e+02
   8.4018148e-01   6.5395775e+02
   8.3928739e-01   6.5495775e+02
   8.3839697e-01   6.5595775e+02
   8.3751020e-01   6.5695775e+02
   8.3662709e-01   6.5795775e+02
   8.3574762e-01   6.5895775e+02
   8.3487179e-01   6.5995775e+02
   8.3399958e-01   6.6095775e+02
   8.3313099e-01   6.6195775e+02
   8.3226602e-01   6.6295775e+02
   8.3140465e-01   6.6395775e+02
   8.3054687e-01   6.6495775e+02
   8.2969268e-01   6.6595775e+02
   8.2884208e-01   6.6695775e+02
   8.2799504e-01   6.6795775e+02
   8.2715157e-01   6.6895775e+02
   8.2631165e-01   6.6995775e+02
   8.2547528e-01   6.7095775e+02
   8.2464244e-01   6.7195775e+02
   8.2381314e-01   6.7295775e+02
   8.2298736e-01   6.7395775e+02
   8.2216509e-01   6.7495775e+02
   8.2134633e-01   6.7595775e+02
   8.2053107e-01   6.7695775e+02
   8.1971929e-01   6.7795775e+02
   8.1891099e-01   6.7895775e+02
   8.1810616e-01   6.7995775e+02
   8.1730480e-01   6.8095775e+02
   8.1650689e-01   6.8195775e+02
   8.1571242e-01   6.8295775e+02
   8.1492139e-01   6.8395775e+02
   8.1413379e-01   6.8495775e+02
   8.1334961e-01   6.8595775e+02
   8.1256884e-01   6.8695775e+02
   8.1179147e-01   6.8795775e+02
   8.1101749e-01   6.8895775e+02
   8.1024690e-01   6.8995775e+02
   8.0947969e-01   6.9095775e+02
   8.0871584e-01   6.9195775e+02
   8.0795534e-01   6.9295775e+02
   8.0719820e-01   6.9395775e+02
   8.0644440e-01   6.9495775e+02
   8.0569393e-01   6.9595775e+02
   8.0494678e-01   6.9695775e+02
   8.0420294e-01   6.9795775e+02
   8.0346241e-01   6.9895775e+02
   8.0272517e-01   6.9995775e+02
   8.0199122e-01   7.0095775e+02
   8.0126055e-01   7.0195775e+02
   8.0053314e-01   7.0295775e+02
   7.9980899e-01   7.0395775e+02
   7.9908810e-01   7.0495775e+02
   7.9837044e-01   7.0595775e+02
   7.9765602e-01   7.0695775e+02
   7.9694481e-01   7.0795775e+02
   7.9623682e-01   7.0895775e+02
   7.9553204e-01   7.0995775e+02
   7.9483045e-01   7.1095775e+02
   7.9413205e-01   7.1195775e+02
   7.9343682e-01   7.1295775e+02
   7.9274476e-01   7.1395775e+02
   7.9205586e-01   7.1495775e+02
   7.9137011e-01   7.1595775e+02
   7.9068750e-01   7.1695775e+02
   7.9000802e-01   7.1795775e+02
   7.8933166e-01   7.1895775e+02
   7.8865841e-01   7.1995775e+02
   7.8798827e-01   7.2095775e+02
   7.8732122e-01   7.2195775e+02
   7.8665725e-01   7.2295775e+02
   7.8599636e-01   7.2395775e+02
   7.8533853e-01   7.2495775e+02
