   1.0419055e+00   4.8346042e+02
   1.0503745e+00   4.7478176e+02
   1.0588436e+00   4.6625082e+02
   1.0673126e+00   4.5786632e+02
   1.0757816e+00   4.4962698e+02
   1.0842507e+00   4.4153150e+02
   1.0927197e+00   4.3357860e+02
   1.1011887e+00   4.2576700e+02
   1.1096578e+00   4.1809540e+02
   1.1181268e+00   4.1056251e+02
   1.1265958e+00   4.0316707e+02
   1.1350649e+00   3.9590776e+02
   1.1435339e+00   3.8878332e+02
   1.1520029e+00   3.8179244e+02
   1.1604720e+00   3.7493386e+02
   1.1689410e+00   3.6820627e+02
   1.1774100e+00   3.6160839e+02
   1.1858791e+00   3.5513894e+02
   1.1943481e+00   3.4879663e+02
   1.2028171e+00   3.4258017e+02
   1.2112862e+00   3.3648827e+02
   1.2197552e+00   3.3051966e+02
   1.2282242e+00   3.2467303e+02
   1.2366933e+00   3.1894711e+02
   1.2451623e+00   3.1334061e+02
   1.2536313e+00   3.0785224e+02
   1.2621004e+00   3.0248071e+02
   1.2705694e+00   2.9722474e+02
   1.2790384e+00   2.9208305e+02
   1.2875075e+00   2.8705434e+02
   1.2959765e+00   2.8213732e+02
   1.3044455e+00   2.7733072e+02
   1.3129146e+00   2.7263324e+02
   1.3213836e+00   2.6804360e+02
   1.3298526e+00   2.6356051e+02
   1.3383217e+00   2.5918269e+02
   1.3467907e+00   2.5490884e+02
   1.3552597e+00   2.5073768e+02
   1.3637288e+00   2.4666793e+02
   1.3721978e+00   2.4269829e+02
   1.3806668e+00   2.3882749e+02
   1.3891359e+00   2.3505423e+02
   1.3976049e+00   2.3137723e+02
   1.4060739e+00   2.2779519e+02
   1.4145430e+00   2.2430684e+02
   1.4230120e+00   2.2091089e+02
   1.4314810e+00   2.1760605e+02
   1.4399501e+00   2.1439103e+02
   1.4484191e+00   2.1126455e+02
   1.4568881e+00   2.0822532e+02
   1.4653572e+00   2.0527205e+02
   1.4738262e+00   2.0240346e+02
   1.4822952e+00   1.9961826e+02
   1.4907643e+00   1.9691517e+02
   1.4992333e+00   1.9429289e+02
   1.5077023e+00   1.9175014e+02
   1.5161714e+00   1.8928563e+02
   1.5246404e+00   1.8689808e+02
   1.5331094e+00   1.8458620e+02
   1.5415785e+00   1.8234870e+02
   1.5500475e+00   1.8018430e+02
   1.5585165e+00   1.7809171e+02
   1.5669856e+00   1.7606964e+02
   1.5754546e+00   1.7411680e+02
   1.5839236e+00   1.7223192e+02
   1.5923927e+00   1.7041370e+02
   1.6008617e+00   1.6866085e+02
   1.6093307e+00   1.6697210e+02
   1.6177998e+00   1.6534614e+02
   1.6262688e+00   1.6378171e+02
   1.6347378e+00   1.6227750e+02
   1.6432069e+00   1.6083223e+02
   1.6516759e+00   1.5944462e+02
   1.6601449e+00   1.5811338e+02
   1.6686140e+00   1.5683722e+02
   1.6770830e+00   1.5561486e+02
   1.6855520e+00   1.5444500e+02
   1.6940211e+00   1.5332637e+02
   1.7024901e+00   1.5225767e+02
   1.7109591e+00   1.5123762e+02
   1.7194282e+00   1.5026493e+02
   1.7278972e+00   1.4933832e+02
   1.7363662e+00   1.4845650e+02
   1.7448353e+00   1.4761817e+02
   1.7533043e+00   1.4682207e+02
   1.7617733e+00   1.4606689e+02
   1.7702424e+00   1.4535135e+02
   1.7787114e+00   1.4467417e+02
   1.7871804e+00   1.4403405e+02
   1.7956495e+00   1.4342972e+02
   1.8041185e+00   1.4285988e+02
   1.8125875e+00   1.4232325e+02
   1.8210566e+00   1.4181854e+02
   1.8295256e+00   1.4134447e+02
   1.8379946e+00   1.4089974e+02
   1.8464637e+00   1.4048308e+02
   1.8549327e+00   1.4009318e+02
   1.8634017e+00   1.3972878e+02
   1.8718708e+00   1.3938858e+02
   1.8803398e+00   1.3907129e+02
   1.8888088e+00   1.3877563e+02
   1.8972779e+00   1.3850031e+02
   1.9057469e+00   1.3824404e+02
   1.9142159e+00   1.3800554e+02
   1.9226850e+00   1.3778352e+02
   1.9311540e+00   1.3757670e+02
   1.9396230e+00   1.3738378e+02
   1.9480921e+00   1.3720348e+02
   1.9565611e+00   1.3703452e+02
   1.9650301e+00   1.3687560e+02
   1.9734992e+00   1.3672544e+02
   1.9819682e+00   1.3658276e+02
   1.9904372e+00   1.3644627e+02
   1.9989063e+00   1.3631467e+02
   2.0073753e+00   1.3618669e+02
   2.0158443e+00   1.3606103e+02
   2.0243134e+00   1.3593641e+02
   2.0327824e+00   1.3581155e+02
   2.0412514e+00   1.3568515e+02
   2.0497205e+00   1.3555594e+02
   2.0581895e+00   1.3542261e+02
   2.0666585e+00   1.3528390e+02
   2.0751276e+00   1.3513850e+02
   2.0835966e+00   1.3498513e+02
   2.0920656e+00   1.3482252e+02
   2.1005347e+00   1.3464936e+02
   2.1090037e+00   1.3446437e+02
   2.1174727e+00   1.3426627e+02
   2.1259418e+00   1.3405377e+02
   2.1344108e+00   1.3382558e+02
   2.1428798e+00   1.3358041e+02
   2.1513489e+00   1.3331699e+02
   2.1598179e+00   1.3303402e+02
   2.1682869e+00   1.3273021e+02
   2.1767560e+00   1.3240429e+02
   2.1852250e+00   1.3205495e+02
   2.1936940e+00   1.3168092e+02
   2.2021631e+00   1.3128091e+02
   2.2106321e+00   1.3085363e+02
   2.2191011e+00   1.3039780e+02
   2.2275702e+00   1.2991213e+02
   2.2360392e+00   1.2939532e+02
   2.2445082e+00   1.2884611e+02
   2.2529773e+00   1.2826319e+02
   2.2614463e+00   1.2764528e+02
