   1.3488444e+00   1.4747955e+00  -5.0000000e+01
   1.3488640e+00   1.4744772e+00  -4.9500000e+01
   1.3488837e+00   1.4741591e+00  -4.9000000e+01
   1.3489036e+00   1.4738412e+00  -4.8500000e+01
   1.3489237e+00   1.4735235e+00  -4.8000000e+01
   1.3489439e+00   1.4732060e+00  -4.7500000e+01
   1.3489642e+00   1.4728887e+00  -4.7000000e+01
   1.3489847e+00   1.4725716e+00  -4.6500000e+01
   1.3490053e+00   1.4722547e+00  -4.6000000e+01
   1.3490260e+00   1.4719379e+00  -4.5500000e+01
   1.3490470e+00   1.4716214e+00  -4.5000000e+01
   1.3490680e+00   1.4713050e+00  -4.4500000e+01
   1.3490892e+00   1.4709889e+00  -4.4000000e+01
   1.3491106e+00   1.4706729e+00  -4.3500000e+01
   1.3491321e+00   1.4703572e+00  -4.3000000e+01
   1.3491537e+00   1.4700416e+00  -4.2500000e+01
   1.3491755e+00   1.4697262e+00  -4.2000000e+01
   1.3491975e+00   1.4694110e+00  -4.1500000e+01
   1.3492196e+00   1.4690960e+00  -4.1000000e+01
   1.3492418e+00   1.4687812e+00  -4.0500000e+01
   1.3492642e+00   1.4684666e+00  -4.0000000e+01
   1.3492868e+00   1.4681522e+00  -3.9500000e+01
   1.3493095e+00   1.4678380e+00  -3.9000000e+01
   1.3493323e+00   1.4675239e+00  -3.8500000e+01
   1.3493553e+00   1.4672101e+00  -3.8000000e+01
   1.3493785e+00   1.4668964e+00  -3.7500000e+01
   1.3494018e+00   1.4665830e+00  -3.7000000e+01
   1.3494253e+00   1.4662697e+00  -3.6500000e+01
   1.3494489e+00   1.4659566e+00  -3.6000000e+01
   1.3494727e+00   1.4656437e+00  -3.5500000e+01
   1.3494966e+00   1.4653310e+00  -3.5000000e+01
   1.3495207e+00   1.4650185e+00  -3.4500000e+01
   1.3495450e+00   1.4647061e+00  -3.4000000e+01
   1.3495694e+00   1.4643940e+00  -3.3500000e+01
   1.3495940e+00   1.4640821e+00  -3.3000000e+01
   1.3496187e+00   1.4637703e+00  -3.2500000e+01
   1.3496436e+00   1.4634587e+00  -3.2000000e+01
   1.3496686e+00   1.4631473e+00  -3.1500000e+01
   1.3496938e+00   1.4628361e+00  -3.1000000e+01
   1.3497192e+00   1.4625251e+00  -3.0500000e+01
   1.3497447e+00   1.4622143e+00  -3.0000000e+01
   1.3497704e+00   1.4619037e+00  -2.9500000e+01
   1.3497963e+00   1.4615932e+00  -2.9000000e+01
   1.3498223e+00   1.4612830e+00  -2.8500000e+01
   1.3498485e+00   1.4609729e+00  -2.8000000e+01
   1.3498748e+00   1.4606630e+00  -2.7500000e+01
   1.3499013e+00   1.4603533e+00  -2.7000000e+01
   1.3499280e+00   1.4600438e+00  -2.6500000e+01
   1.3499548e+00   1.4597345e+00  -2.6000000e+01
   1.3499818e+00   1.4594254e+00  -2.5500000e+01
   1.3500090e+00   1.4591164e+00  -2.5000000e+01
   1.3500363e+00   1.4588076e+00  -2.4500000e+01
   1.3500638e+00   1.4584991e+00  -2.4000000e+01
   1.3500915e+00   1.4581907e+00  -2.3500000e+01
   1.3501193e+00   1.4578825e+00  -2.3000000e+01
   1.3501474e+00   1.4575744e+00  -2.2500000e+01
   1.3501755e+00   1.4572666e+00  -2.2000000e+01
   1.3502039e+00   1.4569589e+00  -2.1500000e+01
   1.3502324e+00   1.4566515e+00  -2.1000000e+01
   1.3502611e+00   1.4563442e+00  -2.0500000e+01
   1.3502900e+00   1.4560371e+00  -2.0000000e+01
   1.3503190e+00   1.4557302e+00  -1.9500000e+01
   1.3503482e+00   1.4554234e+00  -1.9000000e+01
   1.3503776e+00   1.4551169e+00  -1.8500000e+01
   1.3504072e+00   1.4548105e+00  -1.8000000e+01
   1.3504369e+00   1.4545043e+00  -1.7500000e+01
   1.3504668e+00   1.4541984e+00  -1.7000000e+01
   1.3504969e+00   1.4538925e+00  -1.6500000e+01
   1.3505271e+00   1.4535869e+00  -1.6000000e+01
   1.3505576e+00   1.4532815e+00  -1.5500000e+01
   1.3505882e+00   1.4529762e+00  -1.5000000e+01
   1.3506190e+00   1.4526711e+00  -1.4500000e+01
   1.3506500e+00   1.4523662e+00  -1.4000000e+01
   1.3506811e+00   1.4520615e+00  -1.3500000e+01
   1.3507124e+00   1.4517569e+00  -1.3000000e+01
   1.3507440e+00   1.4514526e+00  -1.2500000e+01
   1.3507756e+00   1.4511484e+00  -1.2000000e+01
   1.3508075e+00   1.4508444e+00  -1.1500000e+01
   1.3508396e+00   1.4505406e+00  -1.1000000e+01
   1.3508718e+00   1.4502370e+00  -1.0500000e+01
   1.3509042e+00   1.4499335e+00  -1.0000000e+01
   1.3509368e+00   1.4496303e+00  -9.5000000e+00
   1.3509696e+00   1.4493272e+00  -9.0000000e+00
   1.3510026e+00   1.4490243e+00  -8.5000000e+00
   1.3510358e+00   1.4487215e+00  -8.0000000e+00
   1.3510691e+00   1.4484190e+00  -7.5000000e+00
   1.3511026e+00   1.4481166e+00  -7.0000000e+00
   1.3511364e+00   1.4478144e+00  -6.5000000e+00
   1.3511703e+00   1.4475124e+00  -6.0000000e+00
   1.3512044e+00   1.4472106e+00  -5.5000000e+00
   1.3512386e+00   1.4469090e+00  -5.0000000e+00
   1.3512731e+00   1.4466075e+00  -4.5000000e+00
   1.3513078e+00   1.4463062e+00  -4.0000000e+00
   1.3513426e+00   1.4460051e+00  -3.5000000e+00
   1.3513777e+00   1.4457042e+00  -3.0000000e+00
   1.3514129e+00   1.4454034e+00  -2.5000000e+00
   1.3514483e+00   1.4451028e+00  -2.0000000e+00
   1.3514840e+00   1.4448024e+00  -1.5000000e+00
   1.3515198e+00   1.4445022e+00  -1.0000000e+00
   1.3515558e+00   1.4442022e+00  -5.0000000e-01
   1.3515920e+00   1.4439023e+00   0.0000000e+00
   1.3516284e+00   1.4436026e+00   5.0000000e-01
   1.3516650e+00   1.4433031e+00   1.0000000e+00
   1.3517018e+00   1.4430038e+00   1.5000000e+00
   1.3517388e+00   1.4427047e+00   2.0000000e+00
   1.3517760e+00   1.4424057e+00   2.5000000e+00
   1.3518134e+00   1.4421069e+00   3.0000000e+00
   1.3518509e+00   1.4418083e+00   3.5000000e+00
   1.3518887e+00   1.4415098e+00   4.0000000e+00
   1.3519267e+00   1.4412116e+00   4.5000000e+00
   1.3519649e+00   1.4409135e+00   5.0000000e+00
   1.3520033e+00   1.4406156e+00   5.5000000e+00
   1.3520419e+00   1.4403178e+00   6.0000000e+00
   1.3520807e+00   1.4400203e+00   6.5000000e+00
   1.3521197e+00   1.4397229e+00   7.0000000e+00
   1.3521589e+00   1.4394257e+00   7.5000000e+00
   1.3521983e+00   1.4391286e+00   8.0000000e+00
   1.3522379e+00   1.4388318e+00   8.5000000e+00
   1.3522777e+00   1.4385351e+00   9.0000000e+00
   1.3523177e+00   1.4382386e+00   9.5000000e+00
   1.3523579e+00   1.4379423e+00   1.0000000e+01
   1.3523984e+00   1.4376461e+00   1.0500000e+01
   1.3524390e+00   1.4373501e+00   1.1000000e+01
   1.3524798e+00   1.4370543e+00   1.1500000e+01
   1.3525209e+00   1.4367587e+00   1.2000000e+01
   1.3525622e+00   1.4364633e+00   1.2500000e+01
   1.3526037e+00   1.4361680e+00   1.3000000e+01
   1.3526454e+00   1.4358729e+00   1.3500000e+01
   1.3526873e+00   1.4355779e+00   1.4000000e+01
   1.3527294e+00   1.4352832e+00   1.4500000e+01
   1.3527717e+00   1.4349886e+00   1.5000000e+01
   1.3528142e+00   1.4346942e+00   1.5500000e+01
   1.3528570e+00   1.4344000e+00   1.6000000e+01
   1.3529000e+00   1.4341059e+00   1.6500000e+01
   1.3529432e+00   1.4338120e+00   1.7000000e+01
   1.3529866e+00   1.4335183e+00   1.7500000e+01
   1.3530302e+00   1.4332248e+00   1.8000000e+01
   1.3530740e+00   1.4329314e+00   1.8500000e+01
   1.3531181e+00   1.4326382e+00   1.9000000e+01
   1.3531623e+00   1.4323452e+00   1.9500000e+01
   1.3532068e+00   1.4320523e+00   2.0000000e+01
   1.3532516e+00   1.4317597e+00   2.0500000e+01
   1.3532965e+00   1.4314672e+00   2.1000000e+01
   1.3533416e+00   1.4311748e+00   2.1500000e+01
   1.3533870e+00   1.4308827e+00   2.2000000e+01
   1.3534326e+00   1.4305907e+00   2.2500000e+01
   1.3534784e+00   1.4302989e+00   2.3000000e+01
   1.3535245e+00   1.4300072e+00   2.3500000e+01
   1.3535708e+00   1.4297158e+00   2.4000000e+01
   1.3536173e+00   1.4294245e+00   2.4500000e+01
   1.3536640e+00   1.4291333e+00   2.5000000e+01
   1.3537109e+00   1.4288424e+00   2.5500000e+01
   1.3537581e+00   1.4285516e+00   2.6000000e+01
   1.3538055e+00   1.4282610e+00   2.6500000e+01
   1.3538531e+00   1.4279705e+00   2.7000000e+01
   1.3539010e+00   1.4276803e+00   2.7500000e+01
   1.3539491e+00   1.4273902e+00   2.8000000e+01
   1.3539974e+00   1.4271003e+00   2.8500000e+01
   1.3540459e+00   1.4268105e+00   2.9000000e+01
   1.3540947e+00   1.4265209e+00   2.9500000e+01
   1.3541437e+00   1.4262315e+00   3.0000000e+01
   1.3541930e+00   1.4259423e+00   3.0500000e+01
   1.3542425e+00   1.4256532e+00   3.1000000e+01
   1.3542922e+00   1.4253643e+00   3.1500000e+01
   1.3543421e+00   1.4250756e+00   3.2000000e+01
   1.3543923e+00   1.4247870e+00   3.2500000e+01
   1.3544427e+00   1.4244986e+00   3.3000000e+01
   1.3544934e+00   1.4242104e+00   3.3500000e+01
   1.3545443e+00   1.4239223e+00   3.4000000e+01
   1.3545954e+00   1.4236345e+00   3.4500000e+01
   1.3546468e+00   1.4233467e+00   3.5000000e+01
   1.3546984e+00   1.4230592e+00   3.5500000e+01
   1.3547502e+00   1.4227718e+00   3.6000000e+01
   1.3548023e+00   1.4224846e+00   3.6500000e+01
   1.3548547e+00   1.4221976e+00   3.7000000e+01
   1.3549072e+00   1.4219107e+00   3.7500000e+01
   1.3549601e+00   1.4216240e+00   3.8000000e+01
   1.3550131e+00   1.4213375e+00   3.8500000e+01
   1.3550664e+00   1.4210512e+00   3.9000000e+01
   1.3551200e+00   1.4207650e+00   3.9500000e+01
   1.3551738e+00   1.4204789e+00   4.0000000e+01
   1.3552278e+00   1.4201931e+00   4.0500000e+01
   1.3552821e+00   1.4199074e+00   4.1000000e+01
   1.3553366e+00   1.4196219e+00   4.1500000e+01
   1.3553914e+00   1.4193366e+00   4.2000000e+01
   1.3554464e+00   1.4190514e+00   4.2500000e+01
   1.3555017e+00   1.4187664e+00   4.3000000e+01
   1.3555573e+00   1.4184815e+00   4.3500000e+01
   1.3556130e+00   1.4181969e+00   4.4000000e+01
   1.3556691e+00   1.4179124e+00   4.4500000e+01
   1.3557254e+00   1.4176280e+00   4.5000000e+01
   1.3557819e+00   1.4173439e+00   4.5500000e+01
   1.3558387e+00   1.4170599e+00   4.6000000e+01
   1.3558957e+00   1.4167760e+00   4.6500000e+01
   1.3559530e+00   1.4164924e+00   4.7000000e+01
   1.3560106e+00   1.4162089e+00   4.7500000e+01
   1.3560684e+00   1.4159256e+00   4.8000000e+01
   1.3561265e+00   1.4156424e+00   4.8500000e+01
   1.3561848e+00   1.4153594e+00   4.9000000e+01
   1.3562434e+00   1.4150766e+00   4.9500000e+01
   1.3563022e+00   1.4147939e+00   5.0000000e+01
   1.3563613e+00   1.4145114e+00   5.0500000e+01
   1.3564207e+00   1.4142291e+00   5.1000000e+01
   1.3564803e+00   1.4139470e+00   5.1500000e+01
   1.3565402e+00   1.4136650e+00   5.2000000e+01
   1.3566004e+00   1.4133831e+00   5.2500000e+01
   1.3566608e+00   1.4131015e+00   5.3000000e+01
   1.3567214e+00   1.4128200e+00   5.3500000e+01
   1.3567824e+00   1.4125387e+00   5.4000000e+01
   1.3568436e+00   1.4122575e+00   5.4500000e+01
   1.3569051e+00   1.4119765e+00   5.5000000e+01
   1.3569668e+00   1.4116957e+00   5.5500000e+01
   1.3570288e+00   1.4114151e+00   5.6000000e+01
   1.3570911e+00   1.4111346e+00   5.6500000e+01
   1.3571536e+00   1.4108542e+00   5.7000000e+01
   1.3572164e+00   1.4105741e+00   5.7500000e+01
   1.3572795e+00   1.4102941e+00   5.8000000e+01
   1.3573428e+00   1.4100143e+00   5.8500000e+01
   1.3574065e+00   1.4097346e+00   5.9000000e+01
   1.3574704e+00   1.4094551e+00   5.9500000e+01
   1.3575345e+00   1.4091758e+00   6.0000000e+01
   1.3575990e+00   1.4088966e+00   6.0500000e+01
   1.3576637e+00   1.4086176e+00   6.1000000e+01
   1.3577287e+00   1.4083388e+00   6.1500000e+01
   1.3577939e+00   1.4080602e+00   6.2000000e+01
   1.3578595e+00   1.4077817e+00   6.2500000e+01
   1.3579253e+00   1.4075033e+00   6.3000000e+01
   1.3579914e+00   1.4072252e+00   6.3500000e+01
   1.3580578e+00   1.4069472e+00   6.4000000e+01
   1.3581244e+00   1.4066693e+00   6.4500000e+01
   1.3581914e+00   1.4063917e+00   6.5000000e+01
   1.3582586e+00   1.4061142e+00   6.5500000e+01
   1.3583261e+00   1.4058368e+00   6.6000000e+01
   1.3583938e+00   1.4055596e+00   6.6500000e+01
   1.3584619e+00   1.4052826e+00   6.7000000e+01
   1.3585302e+00   1.4050058e+00   6.7500000e+01
   1.3585989e+00   1.4047291e+00   6.8000000e+01
   1.3586678e+00   1.4044526e+00   6.8500000e+01
   1.3587370e+00   1.4041763e+00   6.9000000e+01
   1.3588065e+00   1.4039001e+00   6.9500000e+01
   1.3588762e+00   1.4036241e+00   7.0000000e+01
   1.3589463e+00   1.4033482e+00   7.0500000e+01
   1.3590166e+00   1.4030725e+00   7.1000000e+01
   1.3590873e+00   1.4027970e+00   7.1500000e+01
   1.3591582e+00   1.4025216e+00   7.2000000e+01
   1.3592294e+00   1.4022464e+00   7.2500000e+01
   1.3593009e+00   1.4019714e+00   7.3000000e+01
   1.3593727e+00   1.4016965e+00   7.3500000e+01
   1.3594448e+00   1.4014218e+00   7.4000000e+01
   1.3595172e+00   1.4011473e+00   7.4500000e+01
   1.3595899e+00   1.4008729e+00   7.5000000e+01
   1.3596629e+00   1.4005987e+00   7.5500000e+01
   1.3597361e+00   1.4003247e+00   7.6000000e+01
   1.3598097e+00   1.4000508e+00   7.6500000e+01
