   2.7721769e+01   1.3546365e+00   1.3895655e+00
   3.2548315e+01   1.3326925e+00   1.4382764e+00
   4.1774808e+01   1.3490147e+00   1.5008262e+00
   5.1680958e+01   1.3751224e+00   1.4046026e+00
   5.2257403e+01   1.3717485e+00   1.5113549e+00
   8.7098706e+01   1.3229521e+00   1.4655684e+00
   8.7450076e+01   1.2861718e+00   1.5364707e+00
   9.4985593e+01   1.3432152e+00   1.4876865e+00
   1.0103133e+02   1.3924116e+00   1.6502040e+00
   1.0321524e+02   1.3155117e+00   1.5830239e+00
   1.0837899e+02   1.3390541e+00   1.5975354e+00
   1.1081261e+02   1.2485039e+00   1.6013503e+00
   1.1239955e+02   1.2962918e+00   1.4735758e+00
   1.2738394e+02   1.3897877e+00   1.5830531e+00
   1.2889014e+02   1.2935475e+00   1.5197874e+00
   1.3435538e+02   1.4331197e+00   1.7849280e+00
   1.3475622e+02   1.3880253e+00   1.7379127e+00
   1.4241325e+02   1.4009806e+00   1.7022608e+00
   1.4707153e+02   1.3989736e+00   1.6498874e+00
   1.4888843e+02   1.2935791e+00   1.5896052e+00
   1.5244430e+02   1.3374552e+00   1.5638844e+00
   1.5525026e+02   1.3173790e+00   1.7155059e+00
   1.6093107e+02   1.3481936e+00   1.5192943e+00
   1.6483611e+02   1.4425068e+00   1.6083326e+00
   1.6748779e+02   1.3711609e+00   1.6127217e+00
   1.7826823e+02   1.2781708e+00   1.5882216e+00
   1.9329175e+02   1.3067871e+00   1.7047044e+00
   2.0210692e+02   1.3237736e+00   1.6460966e+00
   2.2144928e+02   1.3153282e+00   1.9340411e+00
   2.2512735e+02   1.4152274e+00   1.7517266e+00
   2.2930600e+02   1.3284742e+00   1.7994724e+00
   2.3982232e+02   1.3154236e+00   1.8000695e+00
   2.4002987e+02   1.4139202e+00   1.7900756e+00
   2.4772092e+02   1.2597674e+00   1.7029863e+00
   2.5223221e+02   1.3274907e+00   1.8319399e+00
   2.5693773e+02   1.3948244e+00   1.9494778e+00
   2.5765693e+02   1.2651083e+00   1.8396390e+00
   2.5971324e+02   1.2971972e+00   1.6958317e+00
   2.6186873e+02   1.2229247e+00   1.8090882e+00
   2.8396051e+02   1.3299344e+00   1.9902280e+00
   2.8470246e+02   1.3762217e+00   2.0968776e+00
   2.8554012e+02   1.4694845e+00   1.9069077e+00
   3.1227074e+02   1.2937705e+00   1.9107684e+00
   3.2141403e+02   1.4240364e+00   2.0748972e+00
   3.4980274e+02   1.3355238e+00   2.0082425e+00
   3.6138567e+02   1.3535153e+00   1.9095816e+00
   3.6612535e+02   1.2848345e+00   2.0494047e+00
   3.6626120e+02   1.3961314e+00   2.0568227e+00
   3.7463622e+02   1.3356169e+00   1.8711425e+00
   3.7493994e+02   1.3862071e+00   2.0526968e+00
   3.7588913e+02   1.2743199e+00   1.8681604e+00
   4.0156335e+02   1.2827213e+00   1.9609571e+00
   4.6199413e+02   1.4521831e+00   2.0899574e+00
   4.6392008e+02   1.4133310e+00   2.2292303e+00
   5.2527065e+02   1.4025602e+00   2.0945076e+00
