   1.6380227e+00  -2.4937633e+02
   1.6459759e+00  -2.5193035e+02
   1.6539291e+00  -2.5452296e+02
   1.6618824e+00  -2.5715603e+02
   1.6698356e+00  -2.5983144e+02
   1.6777888e+00  -2.6255106e+02
   1.6857420e+00  -2.6531677e+02
   1.6936952e+00  -2.6813045e+02
   1.7016485e+00  -2.7099396e+02
   1.7096017e+00  -2.7390920e+02
   1.7175549e+00  -2.7687802e+02
   1.7255081e+00  -2.7990231e+02
   1.7334613e+00  -2.8298395e+02
   1.7414146e+00  -2.8612480e+02
   1.7493678e+00  -2.8932675e+02
   1.7573210e+00  -2.9259166e+02
   1.7652742e+00  -2.9592142e+02
   1.7732274e+00  -2.9931790e+02
   1.7811807e+00  -3.0278298e+02
   1.7891339e+00  -3.0631853e+02
   1.7970871e+00  -3.0992642e+02
   1.8050403e+00  -3.1360853e+02
   1.8129935e+00  -3.1736675e+02
   1.8209467e+00  -3.2120293e+02
   1.8289000e+00  -3.2511897e+02
   1.8368532e+00  -3.2911673e+02
   1.8448064e+00  -3.3319809e+02
   1.8527596e+00  -3.3736492e+02
   1.8607128e+00  -3.4161910e+02
   1.8686661e+00  -3.4596251e+02
   1.8766193e+00  -3.5039703e+02
   1.8845725e+00  -3.5492452e+02
   1.8925257e+00  -3.5954686e+02
   1.9004789e+00  -3.6426593e+02
   1.9084322e+00  -3.6908360e+02
   1.9163854e+00  -3.7400176e+02
   1.9243386e+00  -3.7902226e+02
   1.9322918e+00  -3.8414700e+02
   1.9402450e+00  -3.8937785e+02
   1.9481983e+00  -3.9471667e+02
   1.9561515e+00  -4.0016535e+02
   1.9641047e+00  -4.0572577e+02
   1.9720579e+00  -4.1139979e+02
   1.9800111e+00  -4.1718929e+02
   1.9879644e+00  -4.2309616e+02
   1.9959176e+00  -4.2912226e+02
   2.0038708e+00  -4.3526946e+02
   2.0118240e+00  -4.4153966e+02
   2.0197772e+00  -4.4793471e+02
   2.0277305e+00  -4.5445650e+02
   2.0356837e+00  -4.6110690e+02
   2.0436369e+00  -4.6788779e+02
   2.0515901e+00  -4.7480104e+02
   2.0595433e+00  -4.8184854e+02
   2.0674966e+00  -4.8903214e+02
   2.0754498e+00  -4.9635373e+02
   2.0834030e+00  -5.0381519e+02
   2.0913562e+00  -5.1141839e+02
   2.0993094e+00  -5.1916520e+02
   2.1072627e+00  -5.2705751e+02
   2.1152159e+00  -5.3509718e+02
   2.1231691e+00  -5.4328610e+02
   2.1311223e+00  -5.5162613e+02
   2.1390755e+00  -5.6011916e+02
   2.1470288e+00  -5.6876705e+02
   2.1549820e+00  -5.7757169e+02
   2.1629352e+00  -5.8653495e+02
   2.1708884e+00  -5.9565871e+02
   2.1788416e+00  -6.0494483e+02
   2.1867949e+00  -6.1439520e+02
