   1.3000000e+01   1.1254400e+03   6.9142661e-01   7.4000000e+01   2.8600000e+02   2.8500000e+02   8.5626896e+00   6.9562465e+01   6.3791009e+00   1.8769306e+00   6.4997408e+00   2.7145767e+00   6.6985652e-02   2.1583861e+00   2.5246482e-02   3.7184967e-02   3.7134978e-02   5.0541136e-02   9.8075224e-01   7.0000000e+00
   1.2000000e+01   1.3266918e+03   7.2097809e-01   6.4564472e+01   3.8400000e+02   2.8100000e+02   8.1958503e+00   2.9935295e+01   5.8129857e+00   1.8756992e+00   6.1523575e+00   2.6016037e+00   4.4157298e-02   1.3767427e+00   3.8208090e-02   5.5722597e-02   5.3412919e-02   7.2018503e-02   9.5763058e-01   1.0000000e+01
   8.0000000e+00   1.1537591e+03   7.2558037e-01   6.1094424e+01   2.7000000e+02   9.5000000e+01   7.5772506e+00   2.6147959e+01   5.6420411e+00   1.8696321e+00   6.2578873e+00   2.5767402e+00   3.1561129e-02   9.7911675e-01   3.1444069e-02   4.5359032e-02   4.3648673e-02   5.8533109e-02   9.7103369e-01   1.0000000e+00
   1.2000000e+01   1.2818000e+03   5.7071055e-01   6.6000000e+01   7.9000000e+01   3.2300000e+02   7.7860072e+00   4.4247862e+01   6.4088657e+00   1.8648729e+00   5.9630783e+00   3.2676334e+00   3.7535828e-02   1.3609787e+00   2.2591316e-02   3.5537383e-02   4.1702872e-02   5.9683986e-02   9.8276759e-01   1.2000000e+01
   1.6000000e+01   1.2473600e+02   1.2769463e+00   9.1000000e+01   4.4000000e+02   8.3000000e+01   8.4668339e+00   5.7451316e+01   5.8280573e+00   1.8638369e+00   5.6143854e+00   1.4596047e+00   6.6693457e-02   1.5412053e+00   3.3576318e-02   3.8683590e-02   2.6483876e-02   3.1078960e-02   9.7523483e-01   1.0000000e+00
   3.0000000e+01   1.2467597e+03   5.6727682e-01   5.5120499e+01   9.9000000e+01   3.5300000e+02   1.0012963e+01   6.5288271e+01   5.6159942e+00   1.8564838e+00   6.1655343e+00   3.2726242e+00   5.0297929e-02   1.8224251e+00   2.0505862e-02   3.2168001e-02   3.8104362e-02   5.4433610e-02   9.8569196e-01   1.5000000e+01
   2.6000000e+01   2.4982400e+02   1.2968732e+00   9.2000000e+01   3.5700000e+02   3.8500000e+02   1.0041888e+01   5.5081317e+01   6.5020259e+00   1.8516383e+00   5.6077105e+00   1.4277712e+00   4.1108216e-02   9.3873040e-01   2.1569262e-02   2.4678061e-02   1.6736418e-02   1.9519415e-02   9.8965027e-01   1.5000000e+01
   8.0000000e+00   1.8943728e+02   1.3739472e+00   9.1931015e+01   3.4000000e+02   1.1900000e+02   8.1499832e+00   6.3420780e+01   6.0587961e+00   1.8465348e+00   6.2986698e+00   1.3439634e+00   5.4017470e-02   1.1939495e+00   2.4492781e-02   2.7705888e-02   1.8013042e-02   2.0796518e-02   9.8685437e-01   2.0000000e+00
   5.0000000e+00   1.2239853e+03   7.1982948e-01   7.3848767e+01   4.4000000e+02   3.0400000e+02   7.9221597e+00   4.6019166e+01   6.3157273e+00   1.8438863e+00   5.8566253e+00   2.5615599e+00   4.3059502e-02   1.3220849e+00   2.4197299e-02   3.4622310e-02   3.3752988e-02   4.4885775e-02   9.8242226e-01   9.0000000e+00
   3.3000000e+01   1.0941680e+03   6.3826542e-01   7.1000000e+01   1.3800000e+02   3.7300000e+02   8.4748147e+00   4.6351961e+01   5.6594911e+00   1.8391556e+00   5.3132100e+00   2.8814902e+00   4.1544869e-02   1.3767253e+00   2.3852657e-02   3.5144602e-02   3.8626327e-02   5.2538809e-02   9.8194236e-01   7.0000000e+00
   4.0000000e+00   1.2505280e+03   6.8831094e-01   6.1000000e+01   3.1300000e+02   3.1600000e+02   7.6159872e+00   3.3335753e+01   6.0746064e+00   1.8323789e+00   5.7299022e+00   2.6621383e+00   3.9220025e-02   1.2290227e+00   3.0286137e-02   4.3969563e-02   4.4503984e-02   5.9526194e-02   9.7189804e-01   1.0000000e+01
   1.7000000e+01   1.0628960e+03   7.3859265e-01   7.1000000e+01   2.6800000e+02   1.2000000e+02   7.9305717e+00   3.6452354e+01   5.3152562e+00   1.8299091e+00   5.7425709e+00   2.4775620e+00   3.5757950e-02   1.0724358e+00   2.5977564e-02   3.5827770e-02   3.5263773e-02   4.5946008e-02   9.8004154e-01   2.0000000e+00
   2.3000000e+01   1.5600800e+02   1.3486359e+00   9.4000000e+01   2.6400000e+02   2.4400000e+02   1.0945367e+01   1.0935070e+02   6.1069202e+00   1.8155639e+00   5.8722086e+00   1.3462225e+00   7.4472263e-02   1.6364092e+00   1.9242182e-02   2.1750818e-02   1.4387341e-02   1.6575766e-02   9.9165088e-01   1.1000000e+01
   2.0000000e+01   3.4433593e+02   1.2726923e+00   8.7977746e+01   2.7000000e+02   1.3500000e+02   9.1426129e+00   7.8944719e+01   5.6160526e+00   1.8131847e+00   6.0099047e+00   1.4246843e+00   6.2215561e-02   1.4018463e+00   2.2220858e-02   2.5368779e-02   1.7603216e-02   2.0443314e-02   9.8861102e-01   2.0000000e+00
   8.0000000e+00   1.0924249e+03   7.2202281e-01   6.3055740e+01   3.4400000e+02   2.4300000e+02   7.8089840e+00   2.9174250e+01   5.7137696e+00   1.8058580e+00   6.3036572e+00   2.5011093e+00   3.6261197e-02   1.0871176e+00   3.2102676e-02   4.4810488e-02   4.4648523e-02   5.8322379e-02   9.6912466e-01   1.1000000e+01
   3.4000000e+01   3.1236800e+02   1.2690075e+00   1.0600000e+02   1.8100000e+02   3.2300000e+02   8.0145491e+00   3.3434685e+01   5.7050910e+00   1.7757977e+00   6.4647134e+00   1.3993595e+00   2.5469639e-02   5.6401453e-01   2.1011583e-02   2.3869102e-02   1.6697302e-02   1.9258556e-02   9.8954315e-01   1.3000000e+01
   6.0000000e+00   1.0619938e+03   7.4733332e-01   7.0028849e+01   3.6000000e+02   2.2400000e+02   8.3005164e+00   3.6523761e+01   5.9981567e+00   1.7689034e+00   5.5015556e+00   2.3669537e+00   3.2816005e-02   9.4457677e-01   2.3199270e-02   3.1258272e-02   3.1117576e-02   3.9767036e-02   9.8372805e-01   3.0000000e+00
   1.5000000e+01   1.1795357e+03   7.1220941e-01   7.8270154e+01   3.8900000e+02   3.1100000e+02   7.7441162e+00   4.5397760e+01   6.2047813e+00   1.7609520e+00   6.2678132e+00   2.4725201e+00   4.2235876e-02   1.2422695e+00   2.3798126e-02   3.2648163e-02   3.3512297e-02   4.3097474e-02   9.8235927e-01   2.2000000e+01
   1.7000000e+01   2.4982400e+02   1.3081241e+00   9.7000000e+01   3.6900000e+02   1.3100000e+02   8.6937748e+00   5.5175525e+01   6.1502884e+00   1.7541442e+00   6.4215529e+00   1.3409616e+00   4.6998969e-02   1.0120583e+00   2.3180529e-02   2.6096289e-02   1.7887043e-02   2.0456978e-02   9.8720771e-01   3.0000000e+00
   1.5000000e+01   2.1855200e+02   1.3519408e+00   1.0900000e+02   3.4100000e+02   2.2100000e+02   8.0500399e+00   6.3340613e+01   5.8007847e+00   1.7517082e+00   6.0775721e+00   1.2956989e+00   4.9228916e-02   1.0409765e+00   2.1136725e-02   2.3644964e-02   1.5772737e-02   1.7954804e-02   9.8945055e-01   1.1000000e+01
   1.9000000e+01   3.5687695e+02   1.3403637e+00   9.4576716e+01   1.2800000e+02   2.5400000e+02   8.2233585e+00   5.2483243e+01   5.8415518e+00   1.7424896e+00   5.4910908e+00   1.3000125e+00   3.2703728e-02   6.9242633e-01   1.6822618e-02   1.8833896e-02   1.2675794e-02   1.4429192e-02   9.9322844e-01   8.0000000e+00
   2.3000000e+01   3.2453878e+02   1.2661442e+00   8.8610809e+01   1.6100000e+02   1.8200000e+02   1.0995985e+01   9.4375854e+01   5.6455597e+00   1.7344757e+00   6.1515236e+00   1.3698879e+00   5.5001871e-02   1.1893564e+00   1.5698379e-02   1.7708982e-02   1.2500760e-02   1.4307485e-02   9.9394449e-01   6.0000000e+00
   2.6000000e+01   2.9170592e+02   1.3532739e+00   9.0660722e+01   3.1100000e+02   3.6900000e+02   9.6625697e+00   3.9845630e+01   6.0859223e+00   1.7311317e+00   5.6650388e+00   1.2792175e+00   3.5188106e-02   7.3655293e-01   2.3638586e-02   2.6384793e-02   1.7657574e-02   2.0044419e-02   9.8662443e-01   1.3000000e+01
   1.4000000e+01   1.2676133e+03   7.9367814e-01   5.9453655e+01   3.1000000e+02   1.5300000e+02   7.7820460e+00   3.1414008e+01   5.9876279e+00   1.7271368e+00   5.8760660e+00   2.1761174e+00   3.0024068e-02   8.1471064e-01   2.4329500e-02   3.1526019e-02   3.0565273e-02   3.8100879e-02   9.8231865e-01   3.0000000e+00
   2.9000000e+01   1.0628960e+03   6.8258217e-01   7.2000000e+01   2.5100000e+02   2.5200000e+02   1.0735649e+01   1.4120881e+02   6.1660080e+00   1.7158059e+00   6.3064271e+00   2.5136987e+00   9.0390981e-02   2.6514112e+00   1.6258761e-02   2.2106575e-02   2.3918524e-02   3.0446512e-02   9.9134629e-01   1.7000000e+01
   3.4000000e+01   2.4094924e+02   1.3506126e+00   1.0828379e+02   1.7400000e+02   3.8900000e+02   7.9654343e+00   3.6848252e+01   5.7875093e+00   1.7147071e+00   5.8107621e+00   1.2695773e+00   2.8940656e-02   6.0147916e-01   2.0797991e-02   2.3173275e-02   1.5576137e-02   1.7646556e-02   9.8949345e-01   1.9000000e+01
   2.7000000e+01   1.0224530e+03   7.5876089e-01   7.3293264e+01   4.0800000e+02   2.6600000e+02   1.0012019e+01   3.9635898e+01   5.9832933e+00   1.7082781e+00   5.8773579e+00   2.2514050e+00   4.9252299e-02   1.3534194e+00   3.1398292e-02   4.1007308e-02   4.1278547e-02   5.1463109e-02   9.6995559e-01   1.3000000e+01
   3.0000000e+01   1.0941680e+03   7.6750785e-01   6.0000000e+01   3.3600000e+02   1.6100000e+02   1.0343296e+01   5.1042868e+01   5.8479269e+00   1.7014789e+00   5.5414092e+00   2.2168880e+00   3.9035480e-02   1.0621502e+00   1.9508178e-02   2.5164441e-02   2.5405112e-02   3.1462366e-02   9.8825663e-01   5.0000000e+00
   3.0000000e+01   3.7550396e+02   1.2178986e+00   8.2981071e+01   3.8700000e+02   3.8100000e+02   9.8170731e+00   5.6925620e+01   5.7089749e+00   1.6968941e+00   6.3342169e+00   1.3932967e+00   3.6432279e-02   7.8634273e-01   1.6832520e-02   1.9015266e-02   1.3911490e-02   1.5901187e-02   9.9275472e-01   1.9000000e+01
   1.0000000e+01   3.1236800e+02   1.3197487e+00   8.7000000e+01   4.0900000e+02   2.2800000e+02   8.8191313e+00   6.0648666e+01   5.8647152e+00   1.6892865e+00   5.5842534e+00   1.2800062e+00   7.2531157e-02   1.5009580e+00   3.1164312e-02   3.4724044e-02   2.3855761e-02   2.6983701e-02   9.7605852e-01   5.0000000e+00
   2.9000000e+01   1.8728000e+02   1.2676425e+00   1.0000000e+02   3.9500000e+02   3.3800000e+02   9.9870332e+00   1.0081169e+02   6.2377289e+00   1.6883790e+00   6.0576546e+00   1.3319046e+00   5.6528835e-02   1.1909349e+00   1.4669544e-02   1.6438768e-02   1.1654034e-02   1.3236757e-02   9.9453944e-01   2.6000000e+01
   2.0000000e+01   1.0941680e+03   6.4297517e-01   6.4000000e+01   8.1000000e+01   3.9000000e+02   9.2592426e+00   9.2920978e+01   5.5522644e+00   1.6717117e+00   6.5975623e+00   2.5999631e+00   1.0050517e-01   2.9806092e+00   2.7731861e-02   3.7189200e-02   4.3635368e-02   5.5208456e-02   9.7414628e-01   1.2000000e+01
   1.0000000e+01   3.6129793e+02   1.2437691e+00   8.5435344e+01   2.1000000e+02   2.6000000e+02   8.0110527e+00   5.3397427e+01   5.7861625e+00   1.6584244e+00   6.5153124e+00   1.3333861e+00   3.7389364e-02   7.8104848e-01   1.7942071e-02   2.0078036e-02   1.4535056e-02   1.6457792e-02   9.9157762e-01   7.0000000e+00
   1.4000000e+01   1.0628960e+03   8.5527801e-01   6.6000000e+01   4.1700000e+02   1.6700000e+02   8.2589910e+00   5.8401059e+01   6.0663381e+00   1.6571444e+00   6.0378490e+00   1.9375506e+00   5.6550963e-02   1.4217307e+00   2.4226000e-02   2.9748831e-02   2.8222227e-02   3.4007655e-02   9.8248602e-01   4.0000000e+00
   2.3000000e+01   3.0649613e+02   1.2048819e+00   8.9187768e+01   3.7000000e+02   1.9700000e+02   1.0596833e+01   5.3611525e+01   6.0310611e+00   1.6391149e+00   6.1403913e+00   1.3603946e+00   3.1811567e-02   6.6747639e-01   1.5014528e-02   1.6846724e-02   1.2543753e-02   1.4217595e-02   9.9393774e-01   7.0000000e+00
   5.0000000e+00   3.2051091e+02   1.1692877e+00   1.0273961e+02   2.6100000e+02   1.5100000e+02   7.6902598e+00   3.6840370e+01   5.9995174e+00   1.6262315e+00   5.5541955e+00   1.3907882e+00   2.7696243e-02   5.8619390e-01   1.8913996e-02   2.1291591e-02   1.6228908e-02   1.8423401e-02   9.9027896e-01   6.0000000e+00
   2.6000000e+01   1.0003520e+03   7.1555876e-01   6.8000000e+01   2.6900000e+02   3.1400000e+02   9.8167376e+00   4.5036018e+01   6.0258226e+00   1.6255437e+00   5.6148523e+00   2.2717124e+00   3.6283920e-02   9.7895942e-01   1.9972752e-02   2.5536770e-02   2.7832389e-02   3.3984587e-02   9.8674318e-01   1.2000000e+01
   2.1000000e+01   4.6872800e+02   1.2356091e+00   9.3000000e+01   1.9000000e+02   3.8700000e+02   6.3344961e+00   3.8181572e+01   5.6863508e+00   1.6214808e+00   5.6999974e+00   1.3122927e+00   2.9985451e-02   6.1604247e-01   1.9609634e-02   2.1855589e-02   1.5993710e-02   1.8030316e-02   9.8965297e-01   1.3000000e+01
   2.7000000e+01   2.1855200e+02   1.1991444e+00   9.9000000e+01   2.7000000e+02   7.5000000e+01   9.9581784e+00   1.2103685e+02   6.0801744e+00   1.6213597e+00   5.5850040e+00   1.3520971e+00   5.3320832e-02   1.1092340e+00   1.1013398e-02   1.2331204e-02   9.2524265e-03   1.0458078e-02   9.9667223e-01   2.0000000e+00
   1.2000000e+01   1.0941680e+03   7.1903579e-01   7.2000000e+01   4.0300000e+02   2.6500000e+02   8.2550890e+00   4.8877442e+01   6.0836666e+00   1.6152273e+00   5.7874178e+00   2.2463796e+00   4.0571770e-02   1.0841739e+00   2.0425512e-02   2.6001722e-02   2.8289410e-02   3.4410564e-02   9.8608628e-01   9.0000000e+00
   5.0000000e+00   8.7526400e+02   7.4204594e-01   8.5000000e+01   2.0500000e+02   1.1600000e+02   8.1517401e+00   4.2511550e+01   5.8589950e+00   1.6129461e+00   5.8651578e+00   2.1736472e+00   2.6650577e-02   6.9865452e-01   1.5425597e-02   1.9419689e-02   2.0667576e-02   2.5008568e-02   9.9213964e-01   4.0000000e+00
   2.2000000e+01   9.1879908e+02   7.4846572e-01   8.6607857e+01   1.9700000e+02   1.4500000e+02   1.0685017e+01   5.5012812e+01   5.8572891e+00   1.6127074e+00   5.8412994e+00   2.1546843e+00   3.7351207e-02   9.7492749e-01   1.6684841e-02   2.0947539e-02   2.2174184e-02   2.6799728e-02   9.9083070e-01   2.0000000e+00
   2.1000000e+01   9.0653600e+02   7.5855835e-01   7.9000000e+01   1.4000000e+02   8.6000000e+01   6.3494221e+00   3.3793919e+01   6.1275926e+00   1.6121857e+00   5.4587324e+00   2.1253285e+00   2.7512676e-02   7.1434337e-01   2.0162571e-02   2.5121595e-02   2.6482968e-02   3.1899294e-02   9.8677432e-01   1.0000000e+00
   2.6000000e+01   3.7491200e+02   1.1845778e+00   8.8000000e+01   3.5700000e+02   2.8700000e+02   9.9363321e+00   4.4114493e+01   5.6936933e+00   1.6107637e+00   5.7153173e+00   1.3597787e+00   2.9669257e-02   6.1740829e-01   1.6719350e-02   1.8720513e-02   1.4196680e-02   1.6044054e-02   9.9228755e-01   1.0000000e+01
   4.0000000e+00   3.4364000e+02   1.2387564e+00   9.0000000e+01   4.2000000e+02   3.6600000e+02   8.0214858e+00   8.6073598e+01   5.7068175e+00   1.6106566e+00   5.5109285e+00   1.3002206e+00   5.1579496e-02   1.0503568e+00   1.4840489e-02   1.6505666e-02   1.2077621e-02   1.3585024e-02   9.9398500e-01   1.3000000e+01
   8.0000000e+00   9.0653600e+02   7.0319835e-01   6.9000000e+01   1.3400000e+02   1.8000000e+02   7.5130603e+00   3.2087392e+01   6.2434698e+00   1.6043597e+00   6.1848875e+00   2.2815179e+00   4.1570413e-02   1.1152730e+00   3.1820229e-02   4.0520216e-02   4.5186264e-02   5.4867255e-02   9.6624437e-01   7.0000000e+00
   1.2000000e+01   1.1913960e+03   6.1650772e-01   6.8890893e+01   1.0000000e+02   4.0900000e+02   8.2739212e+00   6.1037483e+01   6.1469074e+00   1.6006704e+00   5.4337390e+00   2.5963509e+00   4.0151209e-02   1.1651403e+00   1.6472454e-02   2.1693081e-02   2.6968063e-02   3.3562070e-02   9.9020560e-01   1.8000000e+01
   2.9000000e+01   3.7491200e+02   1.1604834e+00   9.4000000e+01   2.7600000e+02   3.6400000e+02   9.7345244e+00   1.2619496e+02   5.5249362e+00   1.5973709e+00   5.6526386e+00   1.3764703e+00   6.0134235e-02   1.2530833e+00   1.1758499e-02   1.3170806e-02   1.0187773e-02   1.1509146e-02   9.9609917e-01   2.7000000e+01
   2.0000000e+01   1.0941680e+03   7.0665957e-01   6.4000000e+01   3.1400000e+02   4.0800000e+02   8.6047386e+00   5.5687164e+01   5.7865091e+00   1.5960598e+00   6.1499026e+00   2.2585979e+00   4.1627324e-02   1.1117034e+00   1.8216973e-02   2.3149867e-02   2.5649685e-02   3.1112640e-02   9.8869017e-01   1.3000000e+01
   1.0000000e+01   1.2818000e+03   7.1041671e-01   5.6000000e+01   3.0900000e+02   4.2500000e+02   8.1739922e+00   3.2211546e+01   5.8943874e+00   1.5940698e+00   5.7940554e+00   2.2438517e+00   3.2295327e-02   8.5540633e-01   2.4534827e-02   3.1013476e-02   3.4421197e-02   4.1601617e-02   9.7966054e-01   1.9000000e+01
   1.0000000e+01   3.7491200e+02   1.1026992e+00   8.5000000e+01   2.3200000e+02   1.8300000e+02   7.6518711e+00   4.5153205e+01   5.9945207e+00   1.5780193e+00   5.6593280e+00   1.4310515e+00   3.1409228e-02   6.6364016e-01   1.6970093e-02   1.9133832e-02   1.5428312e-02   1.7484813e-02   9.9167827e-01   3.0000000e+00
   3.0000000e+01   3.4364000e+02   1.1250549e+00   8.4000000e+01   2.4100000e+02   2.9400000e+02   1.0351623e+01   1.2256298e+02   5.4658473e+00   1.5758484e+00   5.8150185e+00   1.4006858e+00   6.9442394e-02   1.4495164e+00   1.3797876e-02   1.5474431e-02   1.2317518e-02   1.3913406e-02   9.9448767e-01   1.4000000e+01
   2.3000000e+01   8.7526400e+02   8.0645752e-01   7.1000000e+01   3.9500000e+02   1.1400000e+02   1.1002286e+01   5.5564099e+01   5.8177166e+00   1.5726969e+00   6.0984136e+00   1.9501299e+00   5.1035934e-02   1.2513505e+00   2.2184435e-02   2.6831566e-02   2.7368632e-02   3.2378538e-02   9.8400676e-01   4.0000000e+00
   1.4000000e+01   1.0327946e+03   7.5663319e-01   6.6962567e+01   3.0600000e+02   1.8400000e+02   7.7386809e+00   2.7953393e+01   5.8704346e+00   1.5652883e+00   6.3842781e+00   2.0687544e+00   3.1359802e-02   7.9090423e-01   2.7126350e-02   3.3269496e-02   3.5656444e-02   4.2392539e-02   9.7558496e-01   5.0000000e+00
   4.0000000e+00   9.8182608e+02   7.3749170e-01   6.9592412e+01   4.3200000e+02   1.4400000e+02   7.9337182e+00   4.7688516e+01   5.8357596e+00   1.5590747e+00   5.9992153e+00   2.1140234e+00   5.2617390e-02   1.3402269e+00   2.6469190e-02   3.2699780e-02   3.5693019e-02   4.2553751e-02   9.7635747e-01   2.0000000e+00
   3.4000000e+01   8.4786095e+02   7.9597553e-01   8.8876281e+01   2.4900000e+02   1.5700000e+02   8.0153487e+00   3.5282843e+01   5.9902625e+00   1.5543716e+00   6.0138814e+00   1.9527882e+00   2.8129681e-02   6.8607780e-01   1.9104747e-02   2.3047705e-02   2.3861050e-02   2.8135016e-02   9.8790366e-01   3.0000000e+00
   2.4000000e+01   1.0628960e+03   8.0603792e-01   6.1000000e+01   3.3800000e+02   8.0000000e+01   1.1277696e+01   8.1406442e+01   5.8985719e+00   1.5536888e+00   5.7727119e+00   1.9275629e+00   5.2644260e-02   1.2763242e+00   1.5506266e-02   1.8634615e-02   1.9138106e-02   2.2518318e-02   9.9204019e-01   1.0000000e+00
   7.0000000e+00   1.0251162e+03   6.5551874e-01   6.8208102e+01   2.1900000e+02   3.1200000e+02   7.9565436e+00   3.9841332e+01   5.7218870e+00   1.5530652e+00   6.3120317e+00   2.3692155e+00   2.7365939e-02   7.3933915e-01   1.6655167e-02   2.1148405e-02   2.5344177e-02   3.0601091e-02   9.8996211e-01   8.0000000e+00
   3.3000000e+01   2.2136048e+02   1.1894671e+00   9.8910192e+01   3.4700000e+02   1.2700000e+02   8.5015710e+00   3.9725534e+01   6.5334677e+00   1.5517065e+00   5.5532202e+00   1.3045393e+00   3.2646108e-02   6.5450227e-01   1.9571277e-02   2.1701549e-02   1.6540678e-02   1.8517244e-02   9.8894841e-01   1.0000000e+00
   2.9000000e+01   5.0000000e+02   1.0032157e+00   9.0000000e+01   1.2800000e+02   1.8900000e+02   9.0441629e+00   5.8534533e+01   5.5627270e+00   1.5420330e+00   5.6009414e+00   1.5370902e+00   3.1171383e-02   6.7324333e-01   1.2736856e-02   1.4484429e-02   1.2699030e-02   1.4445766e-02   9.9498772e-01   1.1000000e+01
   2.1000000e+01   9.0751278e+02   7.6325850e-01   7.8968766e+01   2.0500000e+02   2.3000000e+02   6.4073329e+00   2.6747073e+01   5.7800880e+00   1.5401975e+00   6.3320253e+00   2.0179238e+00   2.5391739e-02   6.2745422e-01   2.2612763e-02   2.7418390e-02   2.9490348e-02   3.4777465e-02   9.8260310e-01   5.0000000e+00
   1.7000000e+01   4.6983980e+02   1.1319800e+00   8.9964448e+01   9.7000000e+01   4.2500000e+02   8.3094138e+00   8.2505195e+01   6.2346546e+00   1.5377053e+00   5.5583284e+00   1.3584209e+00   6.0218457e-02   1.2244520e+00   1.7248115e-02   1.9233403e-02   1.5315896e-02   1.7185243e-02   9.9114257e-01   8.0000000e+00
   1.6000000e+01   1.0628960e+03   6.6825731e-01   6.1000000e+01   2.9800000e+02   2.7900000e+02   8.6276996e+00   6.4320179e+01   5.5277124e+00   1.5311290e+00   6.0098782e+00   2.2912267e+00   4.9704828e-02   1.3054323e+00   1.8547471e-02   2.3180799e-02   2.7557735e-02   3.2902461e-02   9.8753093e-01   5.0000000e+00
   3.0000000e+01   3.7097283e+02   1.1059343e+00   8.3125965e+01   2.1200000e+02   2.7400000e+02   1.0243406e+01   9.2508454e+01   6.2524691e+00   1.5306970e+00   6.0893447e+00   1.3840759e+00   5.0662648e-02   1.0364602e+00   1.2894820e-02   1.4410670e-02   1.1710952e-02   1.3156951e-02   9.9495956e-01   1.3000000e+01
   7.0000000e+00   4.3121978e+02   1.0937005e+00   8.7199419e+01   1.5600000e+02   4.0900000e+02   8.3553164e+00   5.1118259e+01   6.2356053e+00   1.5305283e+00   5.4902475e+00   1.3994035e+00   3.5244381e-02   7.2519123e-01   1.6263368e-02   1.8205157e-02   1.4914508e-02   1.6768232e-02   9.9199297e-01   1.8000000e+01
   5.0000000e+00   1.0315382e+03   7.1170592e-01   8.0002744e+01   1.8600000e+02   1.3400000e+02   8.1069822e+00   3.1286635e+01   6.0047648e+00   1.5281374e+00   6.5870305e+00   2.1471472e+00   3.0465286e-02   7.7555368e-01   2.3322711e-02   2.8620024e-02   3.2594998e-02   3.8630984e-02   9.8095382e-01   5.0000000e+00
   1.3000000e+01   1.0003520e+03   6.9327881e-01   7.8000000e+01   4.2000000e+02   1.7000000e+02   7.6971396e+00   3.3771321e+01   6.3903548e+00   1.5227945e+00   6.0627180e+00   2.1965109e+00   3.3706822e-02   8.6531569e-01   2.3695271e-02   2.9294137e-02   3.3962344e-02   4.0318844e-02   9.8001129e-01   3.0000000e+00
   1.3000000e+01   9.3780800e+02   7.5733190e-01   8.0000000e+01   2.1000000e+02   1.6800000e+02   7.4502530e+00   5.3287326e+01   6.0137709e+00   1.5199417e+00   6.1318487e+00   2.0069690e+00   3.1898630e-02   7.8031990e-01   1.4116435e-02   1.7046462e-02   1.8514318e-02   2.1749386e-02   9.9305737e-01   2.0000000e+00
   2.6000000e+01   5.0000000e+02   9.1285156e-01   8.4000000e+01   2.7100000e+02   2.3200000e+02   1.0437160e+01   8.6654734e+01   5.7278404e+00   1.5192689e+00   5.8855559e+00   1.6643110e+00   4.6937082e-02   1.0465116e+00   1.2761535e-02   1.4727222e-02   1.3947047e-02   1.6002401e-02   9.9470893e-01   7.0000000e+00
   5.0000000e+00   7.5017600e+02   7.3475505e-01   8.9000000e+01   1.4800000e+02   2.0300000e+02   7.8578284e+00   3.4597383e+01   5.4647823e+00   1.5178789e+00   6.1921718e+00   2.0658299e+00   3.2043646e-02   7.9728593e-01   2.1872008e-02   2.6572539e-02   2.9495443e-02   3.4763577e-02   9.8332552e-01   7.0000000e+00
   3.0000000e+00   3.7251728e+02   1.0225227e+00   9.0076577e+01   4.1900000e+02   2.8600000e+02   6.0437954e+00   4.9066509e+01   6.2815971e+00   1.5158750e+00   6.3138626e+00   1.4824854e+00   5.3768732e-02   1.1323614e+00   2.5684407e-02   2.8988219e-02   2.5138480e-02   2.8405353e-02   9.7961767e-01   3.0000000e+00
   1.0000000e+01   3.4364000e+02   1.0995071e+00   8.6000000e+01   3.9500000e+02   2.9400000e+02   8.4268333e+00   7.3169828e+01   5.7603689e+00   1.5128046e+00   5.5080597e+00   1.3758934e+00   3.6820601e-02   7.4714278e-01   1.1699895e-02   1.3050445e-02   1.0681653e-02   1.1969734e-02   9.9577655e-01   1.1000000e+01
   3.0000000e+01   3.8140621e+02   1.1132353e+00   8.2792332e+01   1.5100000e+02   1.2100000e+02   9.4184809e+00   5.5431195e+01   6.2583049e+00   1.5111516e+00   5.6706348e+00   1.3574413e+00   2.9468802e-02   5.9385123e-01   1.2337498e-02   1.3735346e-02   1.1142810e-02   1.2472238e-02   9.9532456e-01   3.0000000e+00
   8.0000000e+00   9.3780800e+02   7.1023807e-01   6.8000000e+01   2.3500000e+02   3.4600000e+02   8.1798568e+00   2.7098069e+01   6.2441590e+00   1.5071945e+00   6.2579419e+00   2.1220976e+00   2.4748258e-02   6.2080046e-01   2.1517933e-02   2.6278306e-02   3.0015938e-02   3.5388897e-02   9.8350023e-01   1.7000000e+01
   4.0000000e+00   4.5697909e+02   1.0649406e+00   8.6375700e+01   4.4100000e+02   2.5700000e+02   7.5502264e+00   5.1992546e+01   7.3737649e+00   1.5071507e+00   5.6220400e+00   1.4152438e+00   3.3541383e-02   6.8966476e-01   1.5151308e-02   1.6856296e-02   1.4238509e-02   1.5958501e-02   9.9286906e-01   8.0000000e+00
   2.1000000e+01   3.4364000e+02   1.1014409e+00   9.7000000e+01   3.7900000e+02   3.3400000e+02   6.2294483e+00   3.7515778e+01   5.9357499e+00   1.5063172e+00   5.7962456e+00   1.3675879e+00   1.8330888e-02   3.7004429e-01   1.1299137e-02   1.2590694e-02   1.0298481e-02   1.1531021e-02   9.9604096e-01   1.1000000e+01
   3.2000000e+01   5.3127200e+02   1.0082166e+00   9.2000000e+01   4.2700000e+02   3.8200000e+02   9.2813156e+00   4.0541595e+01   5.7785735e+00   1.5061365e+00   5.6258970e+00   1.4938620e+00   2.7876019e-02   5.8707452e-01   1.6028915e-02   1.8098797e-02   1.5884802e-02   1.7940699e-02   9.9186266e-01   7.0000000e+00
