   1.4000000e+01   4.2470209e+02   1.2735936e+00   2.1640784e+02   1.7700000e+02   3.2100000e+02   7.4990876e+00   1.0218098e+02   5.7555255e+00   1.6879214e+00   5.6417688e+00   1.3253218e+00   7.3660047e-02   1.5483576e+00   1.8812994e-02   2.1066075e-02   1.4901572e-02   1.6912843e-02   9.9102714e-01   4.8000000e+01
   1.0000000e+00   3.7491200e+02   1.2650277e+00   1.8000000e+02   2.4800000e+02   3.2600000e+02   5.6902243e+00   2.3308291e+01   5.9623399e+00   1.6768892e+00   5.6159210e+00   1.3255751e+00   2.8484144e-02   5.9798839e-01   3.1715392e-02   3.5518406e-02   2.5187205e-02   2.8578146e-02   9.7481670e-01   8.0000000e+00
   1.0000000e+01   4.6437169e+02   1.2460686e+00   2.1213930e+02   1.8600000e+02   2.6100000e+02   7.2164137e+00   7.2330042e+01   5.9495156e+00   1.6719601e+00   5.5726506e+00   1.3417881e+00   6.6661597e-02   1.4041209e+00   2.3817430e-02   2.6714925e-02   1.9254726e-02   2.1857928e-02   9.8544627e-01   9.0000000e+00
   1.6000000e+01   4.7230555e+02   1.0774790e+00   2.0988560e+02   1.5700000e+02   2.6400000e+02   7.2885716e+00   6.1769630e+01   6.3262396e+00   1.6669702e+00   6.3015990e+00   1.5471022e+00   5.9354395e-02   1.3366748e+00   2.4781439e-02   2.8534708e-02   2.3052230e-02   2.6683764e-02   9.8341884e-01   1.2000000e+01
   2.1000000e+01   4.1442437e+02   1.2319973e+00   2.2473649e+02   3.4900000e+02   3.4000000e+02   7.5605425e+00   6.9455557e+01   5.9702436e+00   1.6634688e+00   5.7102605e+00   1.3502212e+00   6.5131393e-02   1.3721867e+00   2.4121162e-02   2.7069200e-02   1.9695682e-02   2.2358681e-02   9.8493887e-01   1.6000000e+01
   1.9000000e+01   4.3362640e+02   1.2063294e+00   2.2212246e+02   2.0800000e+02   2.5900000e+02   7.2110136e+00   9.0870497e+01   6.2764840e+00   1.6623536e+00   6.2471477e+00   1.3780263e+00   1.1223885e-01   2.3802068e+00   3.1900857e-02   3.5872273e-02   2.6515062e-02   3.0143017e-02   9.7380327e-01   4.5000000e+01
   1.8000000e+01   4.3749431e+02   1.2731959e+00   2.1999877e+02   2.1300000e+02   2.7100000e+02   6.6902486e+00   5.6094228e+01   5.7552774e+00   1.6608391e+00   5.9611994e+00   1.3044647e+00   5.4559457e-02   1.1300300e+00   2.4916401e-02   2.7800305e-02   1.9744705e-02   2.2322773e-02   9.8404950e-01   2.3000000e+01
   2.3000000e+01   4.0383334e+02   1.2562834e+00   2.1607517e+02   2.2800000e+02   2.2100000e+02   9.2574285e+00   6.9829206e+01   5.8174080e+00   1.6571927e+00   5.7083912e+00   1.3191232e+00   5.5266721e-02   1.1491892e+00   2.0244352e-02   2.2622593e-02   1.6237972e-02   1.8372139e-02   9.8933990e-01   8.0000000e+00
   7.0000000e+00   4.6872800e+02   1.2430937e+00   2.1600000e+02   1.7000000e+02   2.7400000e+02   6.7040232e+00   4.8336870e+01   5.5985040e+00   1.6531251e+00   6.1338337e+00   1.3298476e+00   4.0532697e-02   8.4329075e-01   2.1452404e-02   2.3967735e-02   1.7362916e-02   1.9640522e-02   9.8796067e-01   4.3000000e+01
   9.0000000e+00   4.2421496e+02   1.2160828e+00   2.1742342e+02   1.5100000e+02   2.1600000e+02   7.5288638e+00   1.4773174e+02   6.4096153e+00   1.6522136e+00   6.0455101e+00   1.3586358e+00   1.1587121e-01   2.4378920e+00   2.0038976e-02   2.2471586e-02   1.6602372e-02   1.8829808e-02   9.8938221e-01   8.0000000e+00
   2.0000000e+01   4.1418144e+02   1.2545970e+00   2.1574426e+02   2.1100000e+02   3.1500000e+02   6.9305149e+00   3.9831481e+01   6.2190580e+00   1.6519022e+00   5.5868702e+00   1.3166795e+00   4.6859445e-02   9.7236258e-01   2.9977501e-02   3.3481070e-02   2.4089220e-02   2.7235747e-02   9.7680735e-01   4.0000000e+01
   3.1000000e+01   4.4414327e+02   1.2106269e+00   2.1478616e+02   2.6100000e+02   2.5800000e+02   7.2387777e+00   3.4373136e+01   5.9628552e+00   1.6509999e+00   5.6370896e+00   1.3637562e+00   2.4051255e-02   5.0689153e-01   1.7842666e-02   2.0040033e-02   1.4855177e-02   1.6856935e-02   9.9154496e-01   9.0000000e+00
   1.2000000e+01   7.1890400e+02   8.6134503e-01   2.1400000e+02   3.5500000e+02   1.7300000e+02   6.8788943e+00   3.9028922e+01   6.1101301e+00   1.6490674e+00   5.7674200e+00   1.9145260e+00   5.7046738e-02   1.4187657e+00   3.6645040e-02   4.4662682e-02   4.2404642e-02   5.0800816e-02   9.6069904e-01   4.0000000e+00
   1.4000000e+01   4.4965672e+02   1.2105958e+00   2.1560985e+02   1.7800000e+02   3.4400000e+02   6.8615696e+00   8.6844629e+01   6.3731288e+00   1.6470064e+00   5.4676393e+00   1.3604924e+00   7.6646077e-02   1.6126217e+00   2.2483251e-02   2.5218242e-02   1.8709922e-02   2.1208964e-02   9.8661984e-01   5.6000000e+01
   6.0000000e+00   4.2863112e+02   1.1666971e+00   2.2028220e+02   1.4900000e+02   2.0200000e+02   6.6880226e+00   7.5095171e+01   4.5665377e+00   1.6453381e+00   5.6946260e+00   1.4102530e+00   5.4299676e-02   1.1615761e+00   1.8794604e-02   2.1031208e-02   1.6185106e-02   1.8331053e-02   9.9050784e-01   3.0000000e+00
   2.4000000e+01   4.4312329e+02   1.2235764e+00   2.1081877e+02   3.0000000e+02   2.8400000e+02   9.3101546e+00   6.0186207e+01   5.7132107e+00   1.6359137e+00   5.7428950e+00   1.3369935e+00   6.2307386e-02   1.2955753e+00   2.6148127e-02   2.9239667e-02   2.1503621e-02   2.4314797e-02   9.8189992e-01   1.0000000e+01
   2.6000000e+01   4.1097493e+02   1.2329619e+00   2.1684680e+02   2.3800000e+02   2.1700000e+02   8.3131511e+00   3.5641448e+01   5.6362093e+00   1.6357771e+00   6.2233415e+00   1.3267053e+00   3.4553769e-02   7.1626255e-01   2.4456471e-02   2.7314219e-02   2.0001155e-02   2.2598288e-02   9.8414969e-01   9.0000000e+00
   2.6000000e+01   3.9622006e+02   1.2662008e+00   2.1731862e+02   2.4900000e+02   1.9100000e+02   8.3427328e+00   4.8995352e+01   5.7030735e+00   1.6221187e+00   6.1791387e+00   1.2810912e+00   4.2243895e-02   8.5657995e-01   2.1488134e-02   2.3859616e-02   1.7122739e-02   1.9253130e-02   9.8765697e-01   5.0000000e+00
   2.3000000e+01   4.4892910e+02   1.1842977e+00   2.1463312e+02   2.5300000e+02   2.6600000e+02   9.2496703e+00   5.9909936e+01   5.5855136e+00   1.6194350e+00   6.0620221e+00   1.3674222e+00   4.6959878e-02   9.8135602e-01   1.9615977e-02   2.1979385e-02   1.6662016e-02   1.8851692e-02   9.8947265e-01   1.3000000e+01
   1.7000000e+01   4.4798880e+02   1.1757002e+00   2.2066319e+02   1.5300000e+02   1.7200000e+02   6.9770364e+00   9.4265778e+01   5.6172049e+00   1.6147209e+00   6.1906559e+00   1.3734121e+00   9.0918910e-02   1.9055913e+00   2.4073829e-02   2.7006723e-02   2.0624947e-02   2.3350056e-02   9.8420462e-01   8.0000000e+00
   1.5000000e+01   4.4093798e+02   1.2040230e+00   2.3188866e+02   2.3200000e+02   2.7800000e+02   7.1745131e+00   1.1471258e+02   5.9459018e+00   1.6145466e+00   6.3397951e+00   1.3409600e+00   8.4736505e-02   1.7522850e+00   1.8376191e-02   2.0541529e-02   1.5368878e-02   1.7347263e-02   9.9075477e-01   4.7000000e+01
   3.0000000e+00   4.3265658e+02   1.2003388e+00   2.1815347e+02   2.9600000e+02   2.6800000e+02   5.5821183e+00   8.0787809e+01   6.2877012e+00   1.6139425e+00   5.8406330e+00   1.3445725e+00   6.2996949e-02   1.3040050e+00   1.9406457e-02   2.1693686e-02   1.6305100e-02   1.8406719e-02   9.8968859e-01   1.3000000e+01
   2.7000000e+01   4.6964352e+02   1.1894936e+00   2.2097072e+02   1.8400000e+02   2.2000000e+02   8.0944386e+00   4.3939070e+01   6.1159711e+00   1.6131537e+00   6.2668958e+00   1.3561685e+00   3.3810015e-02   7.0282197e-01   1.9138599e-02   2.1429891e-02   1.6193422e-02   1.8299506e-02   9.8993551e-01   4.0000000e+00
   8.0000000e+00   4.5960492e+02   1.2162847e+00   2.1329173e+02   1.9500000e+02   2.8800000e+02   6.7954696e+00   5.4280693e+01   6.2925995e+00   1.6115605e+00   6.0382844e+00   1.3249863e+00   3.4009238e-02   6.9865247e-01   1.5547778e-02   1.7339184e-02   1.2877216e-02   1.4513217e-02   9.9336782e-01   5.3000000e+01
   2.0000000e+01   4.2552864e+02   1.2754402e+00   2.1538141e+02   2.3400000e+02   3.4900000e+02   6.8238133e+00   6.1530608e+01   6.4421292e+00   1.6074577e+00   5.8728463e+00   1.2603161e+00   4.5658777e-02   9.1504440e-01   1.8285317e-02   2.0238212e-02   1.4475592e-02   1.6233543e-02   9.9094051e-01   4.4000000e+01
   4.0000000e+00   5.0196716e+02   9.9693827e-01   2.1493710e+02   2.2900000e+02   1.9900000e+02   6.3193528e+00   4.2228139e+01   6.2717193e+00   1.6058865e+00   5.3887485e+00   1.6108184e+00   4.3282371e-02   9.7752467e-01   2.5528964e-02   2.9502664e-02   2.5646792e-02   2.9585112e-02   9.8114930e-01   3.0000000e+00
   3.0000000e+01   4.3096482e+02   1.1355195e+00   2.1120757e+02   2.4700000e+02   1.4900000e+02   8.6267292e+00   1.4135113e+02   5.6506236e+00   1.6037173e+00   5.3541102e+00   1.4123204e+00   1.2074017e-01   2.5491986e+00   2.1210291e-02   2.3866237e-02   1.8750961e-02   2.1238319e-02   9.8738726e-01   1.0000000e+00
   6.0000000e+00   5.1558773e+02   9.8330616e-01   2.1750154e+02   1.8300000e+02   2.6500000e+02   7.1236881e+00   9.1907971e+01   6.0028335e+00   1.6033335e+00   5.5150727e+00   1.6305537e+00   1.2212058e-01   2.7707080e+00   3.2965350e-02   3.8216673e-02   3.3513079e-02   3.8757369e-02   9.6870569e-01   1.3000000e+01
   2.4000000e+01   3.7491200e+02   1.1678071e+00   2.1300000e+02   3.2700000e+02   2.0200000e+02   9.3098547e+00   4.5494344e+01   6.1812582e+00   1.5973847e+00   5.9525402e+00   1.3678498e+00   4.6286801e-02   9.6213545e-01   2.5050072e-02   2.8064199e-02   2.1580110e-02   2.4378421e-02   9.8257454e-01   2.0000000e+00
   2.6000000e+01   4.3044085e+02   1.2037804e+00   2.1622433e+02   3.4000000e+02   3.3400000e+02   8.5023015e+00   5.7332797e+01   6.5012285e+00   1.5972328e+00   6.0420202e+00   1.3268473e+00   4.4476111e-02   9.1091303e-01   1.9096130e-02   2.1270894e-02   1.5958057e-02   1.7963529e-02   9.8989793e-01   2.3000000e+01
   2.8000000e+01   4.5285241e+02   1.1410843e+00   2.2750766e+02   2.7300000e+02   3.4000000e+02   7.5316484e+00   4.8752351e+01   5.8903922e+00   1.5963452e+00   6.3454288e+00   1.3989722e+00   3.4204194e-02   7.1784967e-01   1.7292929e-02   1.9438978e-02   1.5226660e-02   1.7235523e-02   9.9154724e-01   1.6000000e+01
   6.0000000e+00   5.9381600e+02   9.2530513e-01   2.1500000e+02   3.1200000e+02   1.6400000e+02   6.8610275e+00   4.6531905e+01   6.5785917e+00   1.5947055e+00   5.7647402e+00   1.7234374e+00   7.4110290e-02   1.7189262e+00   3.9341047e-02   4.6020257e-02   4.2453806e-02   4.9430039e-02   9.5463114e-01   1.0000000e+00
   1.5000000e+01   4.2335983e+02   1.2116617e+00   2.3245076e+02   2.6200000e+02   1.8400000e+02   6.5408190e+00   3.6485194e+01   5.7671633e+00   1.5936340e+00   6.4748331e+00   1.3152467e+00   3.3610945e-02   6.8423301e-01   2.2571433e-02   2.5124108e-02   1.8766470e-02   2.1097179e-02   9.8589827e-01   1.5000000e+01
   1.5000000e+01   4.4573863e+02   1.1653920e+00   2.3173514e+02   3.4600000e+02   2.8700000e+02   6.6890299e+00   4.8916079e+01   6.5025603e+00   1.5922155e+00   6.0064665e+00   1.3662489e+00   4.7861657e-02   9.9255647e-01   2.4058747e-02   2.6908483e-02   2.0739054e-02   2.3404980e-02   9.8384442e-01   4.8000000e+01
   3.0000000e+00   4.4638955e+02   1.1540006e+00   2.1771433e+02   2.0200000e+02   1.5300000e+02   5.5869649e+00   8.8390719e+01   6.0237131e+00   1.5918550e+00   5.4701949e+00   1.3794230e+00   8.1194499e-02   1.6918168e+00   2.2549728e-02   2.5290083e-02   1.9657543e-02   2.2204243e-02   9.8571382e-01   2.0000000e+00
   6.0000000e+00   4.3946775e+02   1.2136712e+00   2.1993567e+02   2.1400000e+02   2.8800000e+02   7.8474002e+00   9.3365306e+01   5.6293464e+00   1.5890820e+00   5.9208465e+00   1.3093184e+00   2.0982088e-01   4.2621541e+00   5.4803726e-02   6.0953077e-02   4.5603124e-02   5.1244297e-02   9.2194221e-01   1.7000000e+01
   2.4000000e+01   4.5685114e+02   1.2005208e+00   2.1037979e+02   3.3100000e+02   3.0000000e+02   9.9540499e+00   1.2378120e+02   5.8022542e+00   1.5870742e+00   6.2370693e+00   1.3219881e+00   9.3354595e-02   1.9015717e+00   1.8396286e-02   2.0487763e-02   1.5430521e-02   1.7349196e-02   9.9051011e-01   1.1000000e+01
   2.3000000e+01   4.5362621e+02   1.1101141e+00   2.1448292e+02   3.4900000e+02   2.6300000e+02   9.7314896e+00   9.6391702e+01   6.3110471e+00   1.5857958e+00   6.2022286e+00   1.4284980e+00   8.8117303e-02   1.8610150e+00   2.2421913e-02   2.5260516e-02   2.0253802e-02   2.2955364e-02   9.8563321e-01   1.1000000e+01
   1.5000000e+01   4.3246472e+02   1.2520419e+00   2.3215961e+02   3.3400000e+02   3.4200000e+02   6.5144368e+00   3.9646119e+01   5.5819221e+00   1.5850543e+00   5.9589954e+00   1.2659755e+00   3.7532894e-02   7.4769662e-01   2.2993487e-02   2.5434014e-02   1.8507807e-02   2.0720753e-02   9.8539961e-01   5.8000000e+01
   2.8000000e+01   4.0916227e+02   1.2369481e+00   2.2890476e+02   1.9900000e+02   1.5600000e+02   7.7770327e+00   7.5674970e+01   6.3730145e+00   1.5848989e+00   5.8678825e+00   1.2812978e+00   6.0453143e-02   1.2124404e+00   1.9403656e-02   2.1505607e-02   1.5820363e-02   1.7733310e-02   9.8951888e-01   1.0000000e+00
   2.8000000e+01   4.1635183e+02   1.1924674e+00   2.2867486e+02   2.4800000e+02   1.9500000e+02   7.8235674e+00   3.4517076e+01   5.7093652e+00   1.5839581e+00   6.1536989e+00   1.3283030e+00   3.5468178e-02   7.2355770e-01   2.5083482e-02   2.7943493e-02   2.1124925e-02   2.3757613e-02   9.8250205e-01   5.0000000e+00
   2.9000000e+01   4.9160592e+02   9.2731697e-01   2.2026842e+02   1.6400000e+02   1.8500000e+02   8.3700081e+00   1.3623882e+02   6.4240757e+00   1.5834180e+00   5.8784179e+00   1.7075262e+00   1.3054509e-01   3.0033647e+00   2.3450928e-02   2.7379076e-02   2.5298961e-02   2.9386829e-02   9.8323486e-01   4.0000000e+00
   5.0000000e+00   4.1759088e+02   1.2454914e+00   2.2963524e+02   1.8700000e+02   2.2000000e+02   6.9361312e+00   5.1665377e+01   6.0458780e+00   1.5772321e+00   6.3118626e+00   1.2663533e+00   4.2848474e-02   8.5187438e-01   2.0004076e-02   2.2137182e-02   1.6190800e-02   1.8119796e-02   9.8880982e-01   5.0000000e+00
   1.0000000e+00   4.6522635e+02   1.0683767e+00   1.7711197e+02   3.0500000e+02   3.2700000e+02   5.9939039e+00   7.8506174e+01   6.5171081e+00   1.5766066e+00   5.5013204e+00   1.4757030e+00   5.1676307e-02   1.1061809e+00   1.6092326e-02   1.8204042e-02   1.5101074e-02   1.7151399e-02   9.9239968e-01   9.0000000e+00
   2.6000000e+01   4.5863026e+02   1.1535463e+00   2.1532290e+02   3.1800000e+02   2.8700000e+02   9.4170207e+00   1.0274935e+02   6.0433208e+00   1.5739093e+00   6.4266780e+00   1.3644094e+00   9.3660766e-02   1.9279487e+00   2.2106197e-02   2.4715435e-02   1.9251650e-02   2.1680291e-02   9.8604650e-01   1.9000000e+01
   2.3000000e+01   4.5314252e+02   1.1123360e+00   2.1449838e+02   2.7000000e+02   2.5200000e+02   9.9904114e+00   1.1524399e+02   6.3087753e+00   1.5701539e+00   5.7095429e+00   1.4115824e+00   7.8634274e-02   1.6426804e+00   1.6547089e-02   1.8585657e-02   1.4946269e-02   1.6884857e-02   9.9201483e-01   1.0000000e+01
   3.2000000e+01   5.0000000e+02   1.0305376e+00   2.2300000e+02   2.2800000e+02   1.6900000e+02   7.2975168e+00   3.7920425e+01   5.7107570e+00   1.5676168e+00   6.3225481e+00   1.5211641e+00   3.1101793e-02   6.7465861e-01   1.9898208e-02   2.2656964e-02   1.9354278e-02   2.2073824e-02   9.8821713e-01   2.0000000e+00
   3.3000000e+01   5.0894518e+02   1.0115232e+00   2.1971396e+02   1.8300000e+02   2.6000000e+02   7.7589061e+00   1.3079563e+02   5.8712435e+00   1.5662644e+00   6.1862948e+00   1.5484217e+00   8.3945436e-02   1.8318705e+00   1.5572318e-02   1.7784876e-02   1.5394473e-02   1.7593047e-02   9.9268983e-01   1.0000000e+01
   2.9000000e+01   5.0389220e+02   1.0228980e+00   2.1987554e+02   2.1800000e+02   2.7200000e+02   8.2510163e+00   7.1011167e+01   5.7293942e+00   1.5656375e+00   5.6239258e+00   1.5305901e+00   4.9457354e-02   1.0743188e+00   1.6895387e-02   1.9250207e-02   1.6527969e-02   1.8852673e-02   9.9144177e-01   1.2000000e+01
   2.0000000e+01   4.8495280e+02   1.0719098e+00   2.1348117e+02   3.1600000e+02   3.2800000e+02   6.8418639e+00   6.6655092e+01   6.1830657e+00   1.5656108e+00   5.5245895e+00   1.4605807e+00   9.6295261e-02   2.0493638e+00   3.5026163e-02   3.9598197e-02   3.2671591e-02   3.7066662e-02   9.6493878e-01   4.1000000e+01
   1.2000000e+01   5.0000000e+02   1.0136755e+00   2.2100000e+02   2.1200000e+02   3.4000000e+02   6.6350054e+00   3.7163269e+01   6.4203204e+00   1.5640991e+00   5.9981287e+00   1.5429978e+00   2.9732059e-02   6.4825838e-01   1.9394141e-02   2.2121947e-02   1.9124726e-02   2.1848876e-02   9.8871853e-01   2.5000000e+01
   1.6000000e+01   4.6744417e+02   1.0522656e+00   2.1004105e+02   2.0000000e+02   2.6400000e+02   7.6778136e+00   5.4420280e+01   5.7035037e+00   1.5639764e+00   6.3106491e+00   1.4862944e+00   6.4919260e-02   1.3887712e+00   2.8943410e-02   3.2786384e-02   2.7512434e-02   3.1259309e-02   9.7556148e-01   1.3000000e+01
   2.8000000e+01   4.8740397e+02   1.1043549e+00   2.2640279e+02   2.1000000e+02   1.9200000e+02   7.9880675e+00   9.2739329e+01   5.6782075e+00   1.5633143e+00   6.2126379e+00   1.4155905e+00   5.8107984e-02   1.2141095e+00   1.5124259e-02   1.6991483e-02   1.3742518e-02   1.5524824e-02   9.9327498e-01   4.0000000e+00
   1.5000000e+01   4.3406831e+02   1.1201563e+00   2.3210833e+02   1.9200000e+02   1.8100000e+02   6.4310954e+00   3.3003931e+01   6.1763419e+00   1.5627273e+00   6.3566273e+00   1.3950976e+00   2.6440337e-02   5.4894474e-01   1.9297315e-02   2.1640421e-02   1.7308191e-02   1.9523055e-02   9.8914240e-01   1.4000000e+01
   2.9000000e+01   4.9764286e+02   9.9690626e-01   2.2007538e+02   2.3200000e+02   3.0700000e+02   8.0802849e+00   6.1042480e+01   6.1351692e+00   1.5621057e+00   6.2596085e+00   1.5669535e+00   4.8201143e-02   1.0576859e+00   1.9158844e-02   2.1930771e-02   1.9195048e-02   2.1965338e-02   9.8895772e-01   1.6000000e+01
   1.6000000e+01   8.1720487e+02   4.9223744e-01   1.9885659e+02   3.4700000e+02   3.1500000e+02   7.3559907e+00   7.8655511e+01   6.0031179e+00   1.5596276e+00   5.4780253e+00   3.1684458e+00   1.0580453e-01   3.4611179e+00   3.5163112e-02   4.7649124e-02   7.5030641e-02   9.7951135e-02   9.5193233e-01   1.9000000e+01
   1.5000000e+01   3.7491200e+02   1.2086194e+00   2.3400000e+02   2.6500000e+02   2.1900000e+02   7.1489602e+00   6.4501991e+01   5.5159928e+00   1.5578425e+00   6.4588470e+00   1.2889439e+00   6.3027766e-02   1.2569308e+00   2.3312679e-02   2.5815724e-02   1.9448050e-02   2.1755247e-02   9.8448069e-01   3.2000000e+01
   4.0000000e+00   4.5477986e+02   1.1011198e+00   2.1644603e+02   2.5500000e+02   3.3400000e+02   6.4180172e+00   3.6529316e+01   6.0149181e+00   1.5555706e+00   6.3845620e+00   1.4127170e+00   2.9052900e-02   6.0530576e-01   1.9088182e-02   2.1439281e-02   1.7391017e-02   1.9627458e-02   9.8925960e-01   1.2000000e+01
   4.0000000e+00   4.7776895e+02   1.2099675e+00   2.1571089e+02   2.5500000e+02   3.0500000e+02   7.0940359e+00   8.3953002e+01   5.7213214e+00   1.5533754e+00   6.2145187e+00   1.2838158e+00   5.8725996e-02   1.1674302e+00   1.6611655e-02   1.8393582e-02   1.3836209e-02   1.5471984e-02   9.9203062e-01   1.0000000e+01
   1.5000000e+01   4.4693196e+02   1.1492885e+00   2.3169698e+02   2.5000000e+02   2.1700000e+02   7.1048513e+00   3.7797286e+01   5.6030606e+00   1.5510411e+00   6.4115152e+00   1.3495664e+00   4.8841649e-02   9.9513497e-01   3.0825539e-02   3.4359789e-02   2.6957348e-02   3.0271845e-02   9.7272918e-01   3.1000000e+01
   2.8000000e+01   5.3127200e+02   9.2729493e-01   2.2500000e+02   3.4300000e+02   1.9000000e+02   7.9264818e+00   7.9722774e+01   5.7323121e+00   1.5466597e+00   5.5085964e+00   1.6679264e+00   6.9549020e-02   1.5663426e+00   2.0953061e-02   2.4246765e-02   2.2549372e-02   2.5935551e-02   9.8624979e-01   3.0000000e+00
   1.8000000e+01   4.5333505e+02   1.1216908e+00   2.1949223e+02   2.8100000e+02   3.1200000e+02   6.6876070e+00   4.8276025e+01   5.8645579e+00   1.5466201e+00   6.3975314e+00   1.3788293e+00   6.6605886e-02   1.3655191e+00   3.2864271e-02   3.6735084e-02   2.9413513e-02   3.3067776e-02   9.6868891e-01   2.8000000e+01
   3.0000000e+01   5.0658775e+02   1.0475058e+00   2.0878934e+02   2.1300000e+02   2.6100000e+02   1.0093647e+01   3.0599181e+02   6.0417064e+00   1.5458464e+00   5.7786908e+00   1.4757402e+00   1.8258186e-01   3.8718059e+00   1.4256884e-02   1.6118523e-02   1.3634524e-02   1.5451972e-02   9.9383254e-01   9.0000000e+00
   2.3000000e+01   4.6872800e+02   1.1577993e+00   2.1400000e+02   2.8100000e+02   2.0100000e+02   9.0158730e+00   4.0241816e+01   5.7574789e+00   1.5444054e+00   5.9181673e+00   1.3339146e+00   3.6665733e-02   7.4054768e-01   2.1621729e-02   2.4055997e-02   1.8746355e-02   2.1018073e-02   9.8635527e-01   5.0000000e+00
   3.4000000e+01   6.7082239e+02   7.2026815e-01   2.2453753e+02   3.0700000e+02   2.5600000e+02   6.7026507e+00   3.2468066e+01   5.7276778e+00   1.5428066e+00   5.6896197e+00   2.1419892e+00   3.5951415e-02   9.1646175e-01   2.6563352e-02   3.2738538e-02   3.6651578e-02   4.3560257e-02   9.7578330e-01   7.0000000e+00
   2.9000000e+01   6.8763200e+02   6.8307930e-01   2.1400000e+02   3.4300000e+02   2.6200000e+02   8.0073865e+00   3.2516342e+01   6.4479841e+00   1.5406645e+00   5.9375109e+00   2.2554695e+00   3.9825115e-02   1.0420434e+00   2.9382885e-02   3.6687712e-02   4.2874320e-02   5.1216385e-02   9.6965696e-01   1.0000000e+01
   1.0000000e+01   7.8386907e+02   5.5314460e-01   2.0192258e+02   3.6100000e+02   3.2000000e+02   7.2637928e+00   9.4835879e+01   6.1775931e+00   1.5390859e+00   5.9823977e+00   2.7824295e+00   1.0285223e-01   3.0465036e+00   2.6849899e-02   3.5443122e-02   4.8785720e-02   6.0725332e-02   9.7230391e-01   1.6000000e+01
   1.0000000e+00   4.9092716e+02   1.0255997e+00   1.7629013e+02   3.3600000e+02   3.0500000e+02   6.7507889e+00   1.0826922e+02   6.5463555e+00   1.5390103e+00   5.6108486e+00   1.5005955e+00   1.0087895e-01   2.1471529e+00   2.2208988e-02   2.5117321e-02   2.1749356e-02   2.4640093e-02   9.8490016e-01   7.0000000e+00
   3.2000000e+01   7.4790943e+02   6.5474937e-01   2.1507248e+02   2.3300000e+02   2.3800000e+02   7.6950144e+00   5.4014527e+01   5.9415766e+00   1.5366394e+00   5.9675647e+00   2.3469124e+00   4.6526858e-02   1.2438705e+00   2.0653002e-02   2.6120316e-02   3.1391961e-02   3.7720077e-02   9.8449901e-01   4.0000000e+00
   6.0000000e+00   4.6949322e+02   1.1428646e+00   2.1897553e+02   1.7000000e+02   2.6100000e+02   7.2107198e+00   6.9315073e+01   6.4500552e+00   1.5355316e+00   6.3155872e+00   1.3435814e+00   4.8870471e-02   9.8633452e-01   1.6655960e-02   1.8524850e-02   1.4627927e-02   1.6388451e-02   9.9175134e-01   1.1000000e+01
   2.7000000e+01   4.6543378e+02   1.0742734e+00   2.2110534e+02   2.4800000e+02   2.4600000e+02   8.3848214e+00   7.6222809e+01   6.1568003e+00   1.5334369e+00   5.5487365e+00   1.4274178e+00   7.9205575e-02   1.6490642e+00   2.4612632e-02   2.7653974e-02   2.2934654e-02   2.5859311e-02   9.8186953e-01   6.0000000e+00
   2.0000000e+00   7.8144800e+02   5.5816759e-01   1.4200000e+02   3.1100000e+02   3.4100000e+02   7.7824016e+00   1.0906470e+02   5.6441970e+00   1.5330861e+00   6.0958790e+00   2.7466412e+00   7.1556034e-02   2.0966994e+00   1.6203149e-02   2.1226128e-02   2.9218547e-02   3.6156790e-02   9.8970014e-01   8.0000000e+00
   1.1000000e+01   4.6872800e+02   1.1164490e+00   2.2100000e+02   1.6400000e+02   1.5700000e+02   6.5104793e+00   1.0338738e+02   6.4021487e+00   1.5303087e+00   5.7019690e+00   1.3706929e+00   8.3240656e-02   1.6948719e+00   1.8949043e-02   2.1137490e-02   1.7049978e-02   1.9132161e-02   9.8920657e-01   1.0000000e+00
   5.0000000e+00   4.6535374e+02   1.1232040e+00   2.2810790e+02   2.4700000e+02   3.3500000e+02   7.0334402e+00   6.9724663e+01   6.3120481e+00   1.5278765e+00   6.3556227e+00   1.3602840e+00   3.7017790e-02   7.4983360e-01   1.2470411e-02   1.3894288e-02   1.1150967e-02   1.2499065e-02   9.9529568e-01   1.9000000e+01
   3.3000000e+01   5.0000000e+02   1.0032592e+00   2.2000000e+02   2.5800000e+02   2.6700000e+02   7.0256753e+00   3.4071170e+01   6.2957456e+00   1.5278722e+00   5.8321092e+00   1.5229087e+00   3.1714259e-02   6.7954909e-01   2.2014087e-02   2.4989600e-02   2.1945638e-02   2.4921518e-02   9.8502013e-01   1.1000000e+01
   2.2000000e+01   4.9549212e+02   1.0989443e+00   2.3014415e+02   1.7000000e+02   2.3900000e+02   1.0462530e+01   1.4717599e+02   5.8253347e+00   1.5259786e+00   6.3269155e+00   1.3885860e+00   1.1115488e-01   2.2740641e+00   1.7737897e-02   1.9828014e-02   1.6193442e-02   1.8188016e-02   9.9045603e-01   9.0000000e+00
   1.4000000e+01   4.6901823e+02   1.1114983e+00   2.1499072e+02   1.5200000e+02   2.3400000e+02   6.5680036e+00   4.0218365e+01   5.7401373e+00   1.5247939e+00   6.1157220e+00   1.3718365e+00   3.0874114e-02   6.2745298e-01   1.8015997e-02   2.0096719e-02   1.6244166e-02   1.8222510e-02   9.9019507e-01   2.3000000e+01
