   5.6300599e+02   1.4422048e+00   1.6191110e+00
   5.6346142e+02   1.4276130e+00   1.4382451e+00
   5.7568954e+02   1.3501063e+00   1.6350626e+00
   5.7903405e+02   1.3327716e+00   1.5455418e+00
   6.2201220e+02   1.3577950e+00   1.6027763e+00
   6.2508800e+02   1.3719754e+00   1.6436671e+00
   6.2508800e+02   1.3457454e+00   1.6714815e+00
   6.2924578e+02   1.2963592e+00   1.5995736e+00
   6.3738956e+02   1.4009381e+00   1.8846024e+00
   6.3902920e+02   1.3598614e+00   1.8262827e+00
   6.4572369e+02   1.2836497e+00   1.7518900e+00
   6.4926258e+02   1.3392471e+00   1.7762399e+00
   6.5056552e+02   1.3482235e+00   1.7472569e+00
   6.5264593e+02   1.3097948e+00   1.7424723e+00
   6.5477804e+02   1.2968644e+00   1.6431416e+00
   6.5636000e+02   1.4118972e+00   1.8597202e+00
   6.5636000e+02   1.3334022e+00   1.9520956e+00
   6.5636000e+02   1.4574208e+00   2.2453610e+00
   6.5801229e+02   1.3830498e+00   1.7285348e+00
   6.5876236e+02   1.4109776e+00   1.8777577e+00
   6.6118848e+02   1.3313951e+00   1.7919031e+00
   6.6394085e+02   1.2834832e+00   1.8417912e+00
   6.6408768e+02   1.3384370e+00   1.7171717e+00
   6.7605054e+02   1.3077430e+00   1.9087244e+00
   6.7790638e+02   1.2924265e+00   2.0967533e+00
   6.8763200e+02   1.4183040e+00   1.8788097e+00
   6.8763200e+02   1.4985399e+00   2.2359072e+00
   6.9417550e+02   1.3914182e+00   2.1347447e+00
   7.0597029e+02   1.2624381e+00   1.8894086e+00
   7.1360716e+02   1.3412403e+00   2.1016929e+00
   7.1890400e+02   1.4237990e+00   2.0253366e+00
   7.1890400e+02   1.6841498e+00   2.3690691e+00
   7.1890400e+02   1.3838962e+00   1.6360588e+00
   7.2613986e+02   1.3656839e+00   2.0355969e+00
   7.2940844e+02   1.4823824e+00   2.3696446e+00
   7.4193881e+02   1.3958713e+00   2.2216288e+00
   7.4540410e+02   1.6771690e+00   2.3018734e+00
   7.4914390e+02   1.4423468e+00   2.0283622e+00
   7.5179460e+02   1.5439415e+00   2.0650839e+00
   7.5994573e+02   1.5242840e+00   2.5350355e+00
   7.6006292e+02   1.4168899e+00   2.2137136e+00
   7.6489930e+02   1.5016855e+00   2.2210825e+00
   7.7155285e+02   1.3937418e+00   2.3606812e+00
   7.8004300e+02   1.5736546e+00   2.2972651e+00
   7.9082485e+02   1.4260032e+00   2.3191983e+00
   7.9103540e+02   1.3586563e+00   2.3820120e+00
   7.9306241e+02   1.5921007e+00   2.3221634e+00
   8.0371752e+02   1.5235822e+00   2.3860769e+00
   8.1731686e+02   1.3287762e+00   2.3595881e+00
   8.2305936e+02   1.7832605e+00   2.3590495e+00
   8.3282987e+02   1.5511000e+00   2.1064206e+00
   8.3439503e+02   1.4570021e+00   2.6053258e+00
   8.4399200e+02   1.8309864e+00   2.7541286e+00
   8.4399200e+02   1.5278774e+00   2.2795315e+00
   8.4750941e+02   1.5214082e+00   2.0915873e+00
   8.4837071e+02   1.5742829e+00   2.7134233e+00
   8.4936320e+02   1.5027054e+00   2.6018168e+00
   8.5565386e+02   1.5942562e+00   2.4745852e+00
   8.6093679e+02   1.4774690e+00   2.6796124e+00
   8.6462201e+02   1.5480242e+00   2.2784630e+00
   8.6823078e+02   1.5960972e+00   2.7906854e+00
   8.8029738e+02   1.5811227e+00   2.4870989e+00
   8.8106800e+02   1.4331842e+00   2.5990440e+00
   8.8619949e+02   1.7436461e+00   2.9326609e+00
   8.8988136e+02   1.9533859e+00   2.7207713e+00
   8.9305542e+02   1.5254961e+00   2.8076041e+00
   9.0027003e+02   1.5221029e+00   2.9585278e+00
   9.0611993e+02   2.2518027e+00   3.2138917e+00
   9.0653600e+02   2.0753216e+00   2.8253233e+00
   9.0776483e+02   1.9619198e+00   2.9432246e+00
   9.0827152e+02   1.9617636e+00   2.8533129e+00
   9.1280025e+02   1.9340218e+00   2.9724658e+00
   9.1469174e+02   2.0345106e+00   2.7569591e+00
   9.2118529e+02   1.6582633e+00   3.0232032e+00
   9.3008726e+02   1.6626013e+00   2.9914826e+00
   9.3012330e+02   1.9518703e+00   2.7942911e+00
   9.4079823e+02   2.3957360e+00   3.4867334e+00
   9.4619617e+02   1.4763051e+00   2.5733664e+00
   9.4715215e+02   1.7051007e+00   2.6902213e+00
   9.5983264e+02   1.5611284e+00   2.9476455e+00
   9.6155361e+02   1.9548143e+00   3.3114738e+00
