   9.7340183e-01   5.2780793e+02
   9.8105053e-01   5.2296773e+02
   9.8869923e-01   5.1818708e+02
   9.9634793e-01   5.1346552e+02
   1.0039966e+00   5.0880261e+02
   1.0116453e+00   5.0419791e+02
   1.0192940e+00   4.9965095e+02
   1.0269427e+00   4.9516130e+02
   1.0345914e+00   4.9072851e+02
   1.0422401e+00   4.8635214e+02
   1.0498888e+00   4.8203173e+02
   1.0575375e+00   4.7776684e+02
   1.0651862e+00   4.7355702e+02
   1.0728349e+00   4.6940183e+02
   1.0804836e+00   4.6530082e+02
   1.0881323e+00   4.6125353e+02
   1.0957810e+00   4.5725954e+02
   1.1034297e+00   4.5331838e+02
   1.1110784e+00   4.4942961e+02
   1.1187271e+00   4.4559279e+02
   1.1263758e+00   4.4180747e+02
   1.1340245e+00   4.3807320e+02
   1.1416732e+00   4.3438953e+02
   1.1493219e+00   4.3075601e+02
   1.1569706e+00   4.2717221e+02
   1.1646193e+00   4.2363767e+02
   1.1722680e+00   4.2015195e+02
   1.1799167e+00   4.1671460e+02
   1.1875654e+00   4.1332517e+02
   1.1952141e+00   4.0998321e+02
   1.2028628e+00   4.0668829e+02
   1.2105115e+00   4.0343995e+02
   1.2181602e+00   4.0023774e+02
   1.2258089e+00   3.9708122e+02
   1.2334576e+00   3.9396994e+02
   1.2411063e+00   3.9090346e+02
   1.2487550e+00   3.8788133e+02
   1.2564037e+00   3.8490309e+02
   1.2640524e+00   3.8196831e+02
   1.2717011e+00   3.7907654e+02
   1.2793498e+00   3.7622733e+02
   1.2869985e+00   3.7342023e+02
   1.2946472e+00   3.7065480e+02
   1.3022959e+00   3.6793059e+02
   1.3099446e+00   3.6524715e+02
   1.3175933e+00   3.6260404e+02
   1.3252420e+00   3.6000081e+02
   1.3328907e+00   3.5743701e+02
   1.3405394e+00   3.5491219e+02
   1.3481881e+00   3.5242592e+02
   1.3558368e+00   3.4997773e+02
   1.3634855e+00   3.4756719e+02
   1.3711342e+00   3.4519385e+02
   1.3787829e+00   3.4285726e+02
   1.3864316e+00   3.4055698e+02
   1.3940803e+00   3.3829255e+02
   1.4017290e+00   3.3606353e+02
   1.4093777e+00   3.3386948e+02
   1.4170264e+00   3.3170994e+02
   1.4246751e+00   3.2958448e+02
   1.4323238e+00   3.2749263e+02
   1.4399725e+00   3.2543397e+02
   1.4476212e+00   3.2340803e+02
   1.4552699e+00   3.2141438e+02
   1.4629186e+00   3.1945256e+02
   1.4705673e+00   3.1752213e+02
   1.4782160e+00   3.1562264e+02
   1.4858647e+00   3.1375365e+02
   1.4935134e+00   3.1191471e+02
   1.5011621e+00   3.1010536e+02
   1.5088108e+00   3.0832518e+02
   1.5164595e+00   3.0657370e+02
   1.5241082e+00   3.0485048e+02
   1.5317569e+00   3.0315507e+02
   1.5394056e+00   3.0148704e+02
   1.5470543e+00   2.9984592e+02
   1.5547030e+00   2.9823128e+02
   1.5623517e+00   2.9664266e+02
   1.5700004e+00   2.9507962e+02
   1.5776491e+00   2.9354172e+02
   1.5852978e+00   2.9202850e+02
   1.5929465e+00   2.9053952e+02
   1.6005952e+00   2.8907434e+02
   1.6082439e+00   2.8763250e+02
   1.6158926e+00   2.8621355e+02
   1.6235413e+00   2.8481706e+02
   1.6311900e+00   2.8344258e+02
   1.6388387e+00   2.8208965e+02
   1.6464874e+00   2.8075783e+02
   1.6541361e+00   2.7944668e+02
   1.6617848e+00   2.7815575e+02
   1.6694335e+00   2.7688458e+02
   1.6770822e+00   2.7563274e+02
   1.6847309e+00   2.7439978e+02
   1.6923796e+00   2.7318525e+02
   1.7000283e+00   2.7198870e+02
   1.7076770e+00   2.7080968e+02
   1.7153257e+00   2.6964776e+02
   1.7229744e+00   2.6850248e+02
   1.7306231e+00   2.6737339e+02
   1.7382718e+00   2.6626006e+02
   1.7459205e+00   2.6516202e+02
   1.7535692e+00   2.6407884e+02
   1.7612179e+00   2.6301007e+02
   1.7688666e+00   2.6195526e+02
   1.7765153e+00   2.6091397e+02
   1.7841640e+00   2.5988574e+02
   1.7918127e+00   2.5887013e+02
   1.7994614e+00   2.5786670e+02
   1.8071101e+00   2.5687499e+02
   1.8147588e+00   2.5589457e+02
   1.8224075e+00   2.5492498e+02
   1.8300562e+00   2.5396577e+02
   1.8377049e+00   2.5301650e+02
   1.8453536e+00   2.5207673e+02
   1.8530023e+00   2.5114601e+02
   1.8606510e+00   2.5022388e+02
   1.8682997e+00   2.4930990e+02
   1.8759484e+00   2.4840363e+02
   1.8835971e+00   2.4750462e+02
   1.8912458e+00   2.4661242e+02
   1.8988945e+00   2.4572659e+02
   1.9065432e+00   2.4484667e+02
   1.9141919e+00   2.4397222e+02
   1.9218406e+00   2.4310280e+02
   1.9294893e+00   2.4223796e+02
   1.9371380e+00   2.4137725e+02
   1.9447867e+00   2.4052022e+02
   1.9524354e+00   2.3966642e+02
   1.9600841e+00   2.3881542e+02
   1.9677328e+00   2.3796676e+02
   1.9753815e+00   2.3712000e+02
   1.9830302e+00   2.3627468e+02
   1.9906789e+00   2.3543037e+02
   1.9983276e+00   2.3458661e+02
   2.0059763e+00   2.3374297e+02
   2.0136250e+00   2.3289898e+02
   2.0212737e+00   2.3205421e+02
   2.0289224e+00   2.3120821e+02
   2.0365711e+00   2.3036053e+02
